"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"10/15/2013",7.9,18,91.4,10.9,4.8,65.3,1017.1,45.7917,24.1476
"10/16/2013",6.9,14.8,90.68,31.4,14,87.7,1006.7,45.7917,24.1476
"10/17/2013",6.8,12.1,94.65,16,41,98.5,1008.7,45.7917,24.1476
"10/18/2013",9,12.3,84.53,36.3,0.2,88.6,1013.7,45.7917,24.1476
"10/19/2013",4.8,14.2,74.45,16,0,55.9,1024.1,45.7917,24.1476
"10/20/2013",0,18.2,77.25,10.9,0,15.8,1027.4,45.7917,24.1476
"10/21/2013",2.4,20,82.01,12.4,0,26.1,1023.6,45.7917,24.1476
"10/22/2013",4.1,21.7,81.7,7.4,0,25.9,1023.8,45.7917,24.1476
"10/23/2013",6.9,22.2,75.15,24,0,24.2,1023.3,45.7917,24.1476
"10/24/2013",6.5,24.6,71.61,7.9,0,4.8,1023.3,45.7917,24.1476
"10/25/2013",5.8,21.6,79.26,11.6,0,36.5,1023.5,45.7917,24.1476
"10/26/2013",6,22.4,78.12,10.1,0,10.6,1023.3,45.7917,24.1476
"10/27/2013",4.1,22.1,75.41,10.9,0,3.6,1020.7,45.7917,24.1476
"10/28/2013",6.5,20.6,78.43,10.9,0,37.7,1018.1,45.7917,24.1476
"10/29/2013",5.2,22.3,78.82,13.1,0,4.1,1018.3,45.7917,24.1476
"10/30/2013",6.5,20.9,83.95,10.9,0,7.8,1020.7,45.7917,24.1476
"10/31/2013",5.7,11.9,98.78,5.7,0,36.6,1026.5,45.7917,24.1476
"11/01/2013",5.9,14.9,95.72,8.8,0,47.5,1025.6,45.7917,24.1476
"11/02/2013",2.2,17.2,85.93,10.9,0,10.5,1019.6,45.7917,24.1476
"11/03/2013",7.4,17.4,83.75,9.5,0,69.2,1013.6,45.7917,24.1476
"11/04/2013",10.3,17.3,68.55,24.5,0,56.8,1010.5,45.7917,24.1476
"11/05/2013",15.2,21.1,57.7,31.2,0,58.3,1001.9,45.7917,24.1476
"11/06/2013",2.4,17.6,77.43,27.6,15.2,72.8,1003.3,45.7917,24.1476
"11/07/2013",3.7,11.2,77.11,23.3,0,74.4,1016,45.7917,24.1476
"11/08/2013",6.7,18.5,77.44,14.5,0,54.2,1019.9,45.7917,24.1476
"11/09/2013",3.2,18.7,78.28,15.2,0,13.3,1017.5,45.7917,24.1476
"11/10/2013",4.4,16.3,79.37,14.5,0,57.9,1011.3,45.7917,24.1476
"11/11/2013",8.4,17.1,88.77,10.9,0.2,79.6,1013.6,45.7917,24.1476
"11/12/2013",5.2,14.2,80.91,18,0,59.1,1025.5,45.7917,24.1476
"11/13/2013",4.6,14.7,84.26,13.1,0,44.5,1024.7,45.7917,24.1476
"11/14/2013",5.2,13.4,84.72,10.2,0,76,1021.9,45.7917,24.1476
"11/15/2013",1.5,12.3,77.84,20.2,0,44.3,1025,45.7917,24.1476
"11/16/2013",-1.8,11.5,86.26,10.9,0,26.8,1028.9,45.7917,24.1476
"11/17/2013",1.5,10.8,88.63,7.5,0,71.4,1026.4,45.7917,24.1476
"11/18/2013",-2.8,11.7,86.62,13.8,0,8.9,1024.1,45.7917,24.1476
"11/19/2013",-1.9,12.9,79.11,27.6,0,28.3,1018.1,45.7917,24.1476
"11/20/2013",7.3,17,59.4,38.3,0,51.7,1008.6,45.7917,24.1476
"11/21/2013",5.7,13.4,74.44,24,1,68.9,1006,45.7917,24.1476
"11/22/2013",3.7,14.5,83.41,15.9,1.6,45.3,1006.7,45.7917,24.1476
"11/23/2013",0.1,12.9,82.02,34,0,59.7,1009.8,45.7917,24.1476
"11/24/2013",6.2,11.2,84.69,19.7,7.4,84.1,1006.4,45.7917,24.1476
"11/25/2013",2.2,7.6,88.95,32.8,27.8,94.5,1004.5,45.7917,24.1476
"11/26/2013",0,2,95.3,11.2,4.2,99.3,1017.4,45.7917,24.1476
"11/27/2013",-1.6,0.9,91.34,9.5,5,97.6,1025.3,45.7917,24.1476
"11/28/2013",-2,1.9,87.91,29.2,0,83.8,1028.8,45.7917,24.1476
"11/29/2013",-3.7,3.2,81.49,29.8,0,75.2,1022.8,45.7917,24.1476
"11/30/2013",-5.4,5.1,84.86,7.9,0,23.3,1022.7,45.7917,24.1476
"12/01/2013",-4.7,4.7,87,7.3,0,30.4,1027,45.7917,24.1476
"12/02/2013",-6.2,4.1,89.89,9.5,0,34,1029.8,45.7917,24.1476
"12/03/2013",-6.3,4.1,83.31,11.6,0,2.6,1036.9,45.7917,24.1476
"12/04/2013",-8,3.1,88.9,7.4,0,4.2,1030.1,45.7917,24.1476
"12/05/2013",-7.3,-0.1,94.73,7.4,0,46.4,1024.2,45.7917,24.1476
"12/06/2013",-8,3.6,82.6,34,0,42.7,1013,45.7917,24.1476
"12/07/2013",-2.1,0.2,67.64,40.1,0,41,1015.2,45.7917,24.1476
"12/08/2013",-7.9,-0.5,87.54,29.8,0,71.7,1026.3,45.7917,24.1476
"12/09/2013",-9.3,5.1,86.05,34.9,0,79.8,1023.7,45.7917,24.1476
"12/10/2013",-7.3,4.2,75.26,21.9,0,57.7,1031.5,45.7917,24.1476
"12/11/2013",-9.6,-2.1,79.14,14.5,0,56.1,1040.6,45.7917,24.1476
"12/12/2013",-2.3,-0.1,83.78,8.8,0,96.6,1034.5,45.7917,24.1476
"12/13/2013",-1.9,0.3,89.64,5.8,0,99.2,1028.9,45.7917,24.1476
"12/14/2013",-2.2,-0.8,94.97,7.3,0,97.6,1029.7,45.7917,24.1476
"12/15/2013",-3.1,-2.1,95.37,13.1,0,98.2,1034.7,45.7917,24.1476
"12/16/2013",-2.9,-2,86.9,8.8,0,99.7,1039.3,45.7917,24.1476
"12/17/2013",-3.9,-2.8,95.36,8.8,0,99.4,1039.9,45.7917,24.1476
"12/18/2013",-5,-3.3,99.15,9.5,0,67.1,1034,45.7917,24.1476
"12/19/2013",-6.8,-4.9,98.46,7.9,0,37.9,1028.3,45.7917,24.1476
"12/20/2013",-8.3,-0.8,98.44,7.4,0,21.2,1031.9,45.7917,24.1476
"12/21/2013",-8.8,1.9,94.52,11.6,0,19.5,1037.6,45.7917,24.1476
"12/22/2013",-7.6,-1.8,99.14,9.5,0,4,1037.4,45.7917,24.1476
"12/23/2013",-5,6.2,93.68,11.1,0,54,1030.4,45.7917,24.1476
"12/24/2013",-5.7,7,90.87,7.9,0,11.7,1027.5,45.7917,24.1476
"12/25/2013",-5.1,7.8,86.1,14.5,0,35.5,1019.5,45.7917,24.1476
"12/26/2013",0,12,61.91,33.3,0,26.7,1011.9,45.7917,24.1476
"12/27/2013",6.1,10.9,67.36,17.4,0,77.1,1013,45.7917,24.1476
"12/28/2013",0.5,15.7,83.11,18.8,0,36.2,1019.3,45.7917,24.1476
"12/29/2013",-3.3,10.9,85.79,10.9,0,0.1,1020.9,45.7917,24.1476
"12/30/2013",-4.1,6.7,92.79,7.3,0,17.3,1026.9,45.7917,24.1476
"12/31/2013",-4.3,3.9,95.33,10.9,0,25.1,1028.2,45.7917,24.1476
"01/01/2014",-3.4,3.2,94.7,8.8,0,47.6,1024.9,45.7917,24.1476
"01/02/2014",-5.7,4.2,96.86,7.3,0,4,1022.3,45.7917,24.1476
"01/03/2014",-5.6,7.7,90.67,13.1,0,30.4,1022.9,45.7917,24.1476
"01/04/2014",-0.7,9.1,87.83,9.5,0,64,1023.6,45.7917,24.1476
"01/05/2014",-1.2,8.5,78.32,19.7,0,74.1,1016.7,45.7917,24.1476
"01/06/2014",-0.2,9.8,87.24,10.9,0,46,1020.4,45.7917,24.1476
"01/07/2014",-2.8,10.2,92.78,10.2,0,3.8,1026.2,45.7917,24.1476
"01/08/2014",-2.1,5.7,98.86,8.8,0,9.5,1027.4,45.7917,24.1476
"01/09/2014",-3.1,1.9,99.8,9.5,0,22.4,1024.9,45.7917,24.1476
"01/10/2014",-3.3,8,90.23,31.9,0,52.7,1017.3,45.7917,24.1476
"01/11/2014",-1.2,9.4,71.86,18.1,0,51.8,1022.7,45.7917,24.1476
"01/12/2014",1.4,8.5,70.68,34.9,0,67.9,1019.7,45.7917,24.1476
"01/13/2014",-6.1,7.2,71.09,29,0,0.1,1021.3,45.7917,24.1476
"01/14/2014",-8.1,6.7,82.84,13.8,0,30.7,1018.7,45.7917,24.1476
"01/15/2014",0.6,8.1,66.57,22.4,3.3,76.7,1012.3,45.7917,24.1476
"01/16/2014",-3.3,5.2,87.43,12.4,0.2,68.7,1016.7,45.7917,24.1476
"01/17/2014",-6.1,3.6,94.28,9.5,0,41.2,1018.1,45.7917,24.1476
"01/18/2014",-2.8,9.1,84.69,7.6,0,80.4,1016.4,45.7917,24.1476
"01/19/2014",1,12.1,78.75,18.8,0,79.9,1014.3,45.7917,24.1476
"01/20/2014",6.5,13,73.19,23.3,4.5,81,1007.7,45.7917,24.1476
"01/21/2014",5,9.9,79.1,24,12.2,90.9,1005.6,45.7917,24.1476
"01/22/2014",2.7,8.1,92.77,21.8,0.2,93.2,1008.5,45.7917,24.1476
"01/23/2014",2.1,4.1,91.83,12.3,0,96.8,1016,45.7917,24.1476
"01/24/2014",0.1,5.2,85.73,40.3,2.1,82.1,1015.3,45.7917,24.1476
"01/25/2014",-5.6,4.6,89.4,35,28.1,94.4,1011.4,45.7917,24.1476
"01/26/2014",-6.2,-3.4,92.9,10.9,15.3,99.8,1013.2,45.7917,24.1476
"01/27/2014",-6.9,-1.7,93.26,7.3,1.1,97.3,1008.1,45.7917,24.1476
"01/28/2014",-7.3,-2.1,84.81,18.8,0,89.5,1005.6,45.7917,24.1476
"01/29/2014",-8.1,-0.6,90.24,13.8,7,88,1010.3,45.7917,24.1476
"01/30/2014",-9,-0.9,87.67,24,0,34.2,1025,45.7917,24.1476
"01/31/2014",-9,6.1,73.82,29.7,0,36.3,1028.9,45.7917,24.1476
"02/01/2014",-2.5,9.2,43.51,29,0,36.4,1026,45.7917,24.1476
"02/02/2014",1.8,9.2,26.1,35.4,0,41.7,1022.5,45.7917,24.1476
"02/03/2014",-7.4,11.1,56.51,25.4,0,0.3,1026.1,45.7917,24.1476
"02/04/2014",-7.3,13,44.87,21,0,0.3,1024.7,45.7917,24.1476
"02/05/2014",-6.5,9.7,59.63,16,0,12.2,1020.4,45.7917,24.1476
"02/06/2014",-5.6,5.9,71.66,7.3,0,38.1,1017.5,45.7917,24.1476
"02/07/2014",-3.5,10.3,79.37,13.1,0,28.5,1016.9,45.7917,24.1476
"02/08/2014",-2.4,6.6,85.42,10.9,0,61.5,1013.3,45.7917,24.1476
"02/09/2014",1.9,10.8,78.16,18.1,0,78.7,1007.9,45.7917,24.1476
"02/10/2014",-0.2,9.5,71.81,32.7,5,58.7,1009.7,45.7917,24.1476
"02/11/2014",-0.3,16.9,59.81,25.4,0,69.5,1011.7,45.7917,24.1476
"02/12/2014",9,18.6,41.44,29.7,0,75.4,1007.6,45.7917,24.1476
"02/13/2014",1.2,9.7,83.07,19.7,2,81.8,1010.2,45.7917,24.1476
"02/14/2014",-4.2,9.1,83.46,12.4,0,45,1011,45.7917,24.1476
"02/15/2014",0.1,8.3,80.72,10.9,0,63.8,1018.4,45.7917,24.1476
"02/16/2014",-1.9,16.5,77.24,23.3,0,36.3,1016.8,45.7917,24.1476
"02/17/2014",-0.9,15.8,84.34,15.4,0,53.1,1016.6,45.7917,24.1476
"02/18/2014",1.2,10.7,89.08,19.7,0,86.7,1022.9,45.7917,24.1476
"02/19/2014",-0.1,14.6,83.99,9.5,0,58.4,1019.2,45.7917,24.1476
"02/20/2014",1.4,12.8,83.72,13.1,0,84,1015.5,45.7917,24.1476
"02/21/2014",4.6,11.8,91.64,10.9,0,71.4,1016,45.7917,24.1476
"02/22/2014",2.5,10,89.63,10.9,0.1,65,1014.2,45.7917,24.1476
"02/23/2014",5.7,8.3,95.18,7.3,3.7,99.2,1018.6,45.7917,24.1476
"02/24/2014",0.9,6.5,79.93,16.7,2.1,86.4,1023.3,45.7917,24.1476
"02/25/2014",-1.6,5.8,77.94,14.5,1,69.6,1024,45.7917,24.1476
"02/26/2014",0,8.1,78.17,9.5,0,59.8,1023.7,45.7917,24.1476
"02/27/2014",-3.4,11.1,77.86,11.6,0,2.6,1023.2,45.7917,24.1476
"02/28/2014",-2.3,11.2,72.16,14.5,0,48.6,1015.9,45.7917,24.1476
"03/01/2014",0.6,13.9,63.03,22.6,0,34.9,1010.3,45.7917,24.1476
"03/02/2014",4,9.7,68.91,21,3,61.7,1004.5,45.7917,24.1476
"03/03/2014",2.6,8.7,83.15,21.8,6,77.2,1003.1,45.7917,24.1476
"03/04/2014",2.8,10,77.63,28.7,23,75.6,1002.2,45.7917,24.1476
"03/05/2014",2.6,10.6,85.03,10.9,0,78.8,1008.1,45.7917,24.1476
"03/06/2014",3.5,8.1,91.81,7.4,16,91.1,1018,45.7917,24.1476
"03/07/2014",4.7,11,81.37,14.5,4.2,85.8,1024.3,45.7917,24.1476
"03/08/2014",3,8.1,84.21,10.7,0.3,90.6,1027.4,45.7917,24.1476
"03/09/2014",-2.7,10.4,72.91,19.7,0,48.7,1030.5,45.7917,24.1476
"03/10/2014",0.7,9.2,44.15,21.8,0,83.6,1028.4,45.7917,24.1476
"03/11/2014",-3.5,11.4,51.8,18.1,0,18.4,1025.1,45.7917,24.1476
"03/12/2014",-3.2,13.4,55.49,18.1,0,10,1027.3,45.7917,24.1476
"03/13/2014",-3.4,14.5,58.21,17.9,0,0,1029.3,45.7917,24.1476
"03/14/2014",-0.6,16.1,58.5,16.7,0,0,1025.6,45.7917,24.1476
"03/15/2014",-0.8,17.9,57.86,32.1,0,30.3,1012.8,45.7917,24.1476
"03/16/2014",0.7,9.9,73.38,41.5,0,79.4,1007.1,45.7917,24.1476
"03/17/2014",5.5,13.2,66.86,43,0,74,1011.8,45.7917,24.1476
"03/18/2014",5.5,16.8,53.94,23.3,0,34.6,1016.6,45.7917,24.1476
"03/19/2014",0.6,15.3,70.48,36.4,0,54.5,1016.2,45.7917,24.1476
"03/20/2014",4.4,15.9,55.9,24.7,0,46,1024.2,45.7917,24.1476
"03/21/2014",1.5,19.2,54.37,26.9,0,12.4,1023.9,45.7917,24.1476
"03/22/2014",1.8,21.4,46.35,14.5,0,14.2,1015.6,45.7917,24.1476
"03/23/2014",3.5,20.9,51.92,25.4,0,38.7,1010.2,45.7917,24.1476
"03/24/2014",6.4,20.1,48.44,29.8,0.8,84.8,1004.8,45.7917,24.1476
"03/25/2014",5.8,8.9,77.6,14.5,5.4,94.7,1007.9,45.7917,24.1476
"03/26/2014",2.4,13.8,74.34,21.8,0,80.3,1013.4,45.7917,24.1476
"03/27/2014",1.9,15.6,61.24,23.3,0,33.7,1014.8,45.7917,24.1476
"03/28/2014",3.3,15.8,64.09,20.3,0,35.8,1012.9,45.7917,24.1476
"03/29/2014",4.1,15.9,62.87,18.1,0,41.6,1019.6,45.7917,24.1476
"03/30/2014",1.4,17.9,55.24,16,0,2.6,1019.6,45.7917,24.1476
"03/31/2014",2,18.4,53.19,15.2,0,23.1,1013.1,45.7917,24.1476
"04/01/2014",5.6,17.3,57.52,16.7,0,59.6,1010.1,45.7917,24.1476
"04/02/2014",3.7,16.6,57.13,11.6,0,59.6,1013.6,45.7917,24.1476
"04/03/2014",3.4,18.7,58.93,16.7,0,38,1013,45.7917,24.1476
"04/04/2014",6.5,19.1,62.31,10.9,0,75.6,1010.6,45.7917,24.1476
"04/05/2014",5.9,16.4,72.92,27.6,0,88.2,1012.9,45.7917,24.1476
"04/06/2014",5.6,15.7,65.23,25.4,1,51.5,1017.8,45.7917,24.1476
"04/07/2014",7.2,15.2,82.19,14.5,0,65,1019.1,45.7917,24.1476
"04/08/2014",1.8,19.4,64.53,12.4,0,7.9,1018.3,45.7917,24.1476
"04/09/2014",3.2,19.7,68.7,36.4,0,52.2,1013.2,45.7917,24.1476
"04/10/2014",3.6,9.2,82.5,14.5,9.1,96,1015.9,45.7917,24.1476
"04/11/2014",4.3,7.1,88.95,9.5,0.2,97.9,1015.9,45.7917,24.1476
"04/12/2014",3.7,7.7,90.17,10.9,3.8,91.7,1017,45.7917,24.1476
"04/13/2014",0.1,13.8,80.3,13.1,7.4,71.5,1016.7,45.7917,24.1476
"04/14/2014",5.6,15.5,68.57,24.8,0,70.4,1012.9,45.7917,24.1476
"04/15/2014",5,8.2,84.57,16,0.8,96,1011.8,45.7917,24.1476
"04/16/2014",1.8,6.8,91.77,14.5,22.2,99.2,1015.9,45.7917,24.1476
"04/17/2014",2.5,9.2,93.5,14.5,13.8,99.1,1015.8,45.7917,24.1476
"04/18/2014",5.6,15.2,85.07,13.1,18,86,1008.3,45.7917,24.1476
"04/19/2014",6.9,12.9,81,15.3,32,90.4,1005.6,45.7917,24.1476
"04/20/2014",3.2,15.9,71.88,25.4,1.2,46.4,1011,45.7917,24.1476
"04/21/2014",3.1,20.5,65.3,27.6,0,25.8,1012.7,45.7917,24.1476
"04/22/2014",10.1,15.4,80.58,14.5,0.8,76.7,1013.3,45.7917,24.1476
"04/23/2014",5.9,21.7,77.8,13.8,0,50.2,1017.3,45.7917,24.1476
"04/24/2014",11.7,14.2,94.35,19,21,99.2,1014.6,45.7917,24.1476
"04/25/2014",11.5,13.7,89.66,18.1,0.6,98.9,1014.6,45.7917,24.1476
"04/26/2014",10.1,19.6,64.76,24,0.2,67.9,1013.8,45.7917,24.1476
"04/27/2014",6.6,19.6,45.75,26.9,0,11.7,1010.6,45.7917,24.1476
"04/28/2014",6.4,17.9,67.2,18.1,0.6,57.3,1006.4,45.7917,24.1476
"04/29/2014",10.9,18.4,83.29,13.8,1,89.9,1006.5,45.7917,24.1476
"04/30/2014",9.2,20,78.84,18.1,16.4,75.9,1006.2,45.7917,24.1476
"05/01/2014",9.2,18.5,83.78,18.1,0.4,77.5,1008.8,45.7917,24.1476
"05/02/2014",5.7,19,83.7,22.4,15.2,57.5,1010.5,45.7917,24.1476
"05/03/2014",6.8,18.7,76.67,27.6,0,50.6,1010.1,45.7917,24.1476
"05/04/2014",9.2,14.6,87.73,18.1,7.4,88.6,1004.7,45.7917,24.1476
"05/05/2014",6,10.1,94.26,16.7,9.4,86.8,1013.8,45.7917,24.1476
"05/06/2014",2.6,16,75.98,10.8,0.6,49.6,1021.8,45.7917,24.1476
"05/07/2014",3.6,19.6,66.68,27.6,0,39,1019.9,45.7917,24.1476
"05/08/2014",5.9,18.9,73.46,20.3,0,53.3,1017.1,45.7917,24.1476
"05/09/2014",6.9,21.2,75.85,16,0,64.1,1016.4,45.7917,24.1476
"05/10/2014",11.6,21.2,65.26,29.2,0,64.4,1011.9,45.7917,24.1476
"05/11/2014",6,23.2,60.85,25.4,0,45.7,1012,45.7917,24.1476
"05/12/2014",8.9,18.8,69.75,34.9,1.2,79.4,1009.9,45.7917,24.1476
"05/13/2014",4.3,17.7,74.18,16.7,0,49.7,1014.6,45.7917,24.1476
"05/14/2014",8.8,14.9,88.23,16,50,92.7,1007.5,45.7917,24.1476
"05/15/2014",8.8,15.5,81.11,34,27.4,78.4,999.6,45.7917,24.1476
"05/16/2014",8.9,15.8,67.57,29.8,4.4,83,1007.8,45.7917,24.1476
"05/17/2014",9.1,17.1,85.61,14.4,9.4,92,1012.7,45.7917,24.1476
"05/18/2014",8.8,17.2,86.43,19.7,0,76.3,1017.6,45.7917,24.1476
"05/19/2014",4.7,20.2,77.78,11.6,0,27.9,1019.1,45.7917,24.1476
"05/20/2014",6.7,23.6,75.41,13.1,0,37.6,1018.6,45.7917,24.1476
"05/21/2014",9.4,25.4,69.16,13.8,0.2,21.8,1020.2,45.7917,24.1476
"05/22/2014",10.5,25.7,74.16,21.8,0.4,26,1019,45.7917,24.1476
"05/23/2014",9.2,25.8,69.12,14.5,0,19.4,1016.4,45.7917,24.1476
"05/24/2014",9.8,24.4,71.23,22.4,0,36.2,1014.9,45.7917,24.1476
"05/25/2014",11.9,25.1,71.54,11.6,5,44.2,1016.2,45.7917,24.1476
"05/26/2014",11.8,25.5,77.28,24,0,28,1014.4,45.7917,24.1476
"05/27/2014",10.4,22.7,82.83,16.7,0,43.4,1010.8,45.7917,24.1476
"05/28/2014",10.5,22.5,80.23,16.7,0,52.9,1009.1,45.7917,24.1476
"05/29/2014",10.2,21.9,79.32,20.3,0,53.1,1009.2,45.7917,24.1476
"05/30/2014",12.9,17.3,93.19,21.6,0.6,93.9,1008,45.7917,24.1476
"05/31/2014",10.7,14,96.38,18,0,99.2,1010.2,45.7917,24.1476
"06/01/2014",9.9,14.5,88.27,16,0,96.3,1011.7,45.7917,24.1476
"06/02/2014",10.8,17,90.45,10.9,5.2,93.9,1014,45.7917,24.1476
"06/03/2014",9.2,18.1,87.01,13.8,0,66,1015.4,45.7917,24.1476
"06/04/2014",7.8,21.2,85.05,15.2,2.2,59,1012.9,45.7917,24.1476
"06/05/2014",12.6,21.4,83.81,16,0,87.2,1013.8,45.7917,24.1476
"06/06/2014",11.9,24.6,73.85,21.9,0,60.9,1016,45.7917,24.1476
"06/07/2014",13.2,26.4,73.82,19,0.4,30.2,1016.7,45.7917,24.1476
"06/08/2014",11.7,27.8,69.95,13.1,18,34.8,1019.6,45.7917,24.1476
"06/09/2014",12.9,28.2,66,13.8,0,32.4,1019.7,45.7917,24.1476
"06/10/2014",14.7,29.4,70.36,21.8,0,24.6,1018.4,45.7917,24.1476
"06/11/2014",14.2,27.1,69.65,17.9,0,38.8,1016.5,45.7917,24.1476
"06/12/2014",13,27.2,59.07,20.3,0,23.4,1016.9,45.7917,24.1476
"06/13/2014",14.2,26.6,65,21.2,0,52,1012.5,45.7917,24.1476
"06/14/2014",13.6,22.8,65.81,24,0,71.2,1010.1,45.7917,24.1476
"06/15/2014",9.8,22.6,60.71,14.5,0,59.3,1013.9,45.7917,24.1476
"06/16/2014",13.7,19.8,71.37,14.5,7.2,87.4,1015.4,45.7917,24.1476
"06/17/2014",13.7,16.2,93.84,10.9,4.6,97.6,1014.6,45.7917,24.1476
"06/18/2014",13.8,20.5,84.87,18.1,14.8,89.2,1015.1,45.7917,24.1476
"06/19/2014",13.8,17.8,87.28,13.1,16.4,92.3,1013.1,45.7917,24.1476
"06/20/2014",13.5,22.2,80.66,26.1,0.2,87.4,1008.4,45.7917,24.1476
"06/21/2014",11.1,17.9,82.65,24,0.4,85.5,1012.6,45.7917,24.1476
"06/22/2014",11.3,20.9,61.82,30.6,0,55,1017.8,45.7917,24.1476
"06/23/2014",10.3,25.1,70.31,21.8,1.2,52.2,1019.2,45.7917,24.1476
"06/24/2014",13.3,24,81.41,24.7,12,60.2,1014.2,45.7917,24.1476
"06/25/2014",12.8,23.6,81.68,20.3,29,67.2,1010,45.7917,24.1476
"06/26/2014",13.5,21.6,70.45,32.1,0.6,55.8,1009.5,45.7917,24.1476
"06/27/2014",9.1,22.8,66.84,10.9,0,55.5,1016.3,45.7917,24.1476
"06/28/2014",11.5,23.2,68.25,18.1,0,60.4,1019.6,45.7917,24.1476
"06/29/2014",12.5,26.1,58.61,31.9,0,13.7,1016,45.7917,24.1476
"06/30/2014",16,27.6,50.77,34,0,31.9,1009.9,45.7917,24.1476
"07/01/2014",12.2,20.1,76.79,29.8,22.6,66.4,1015.1,45.7917,24.1476
"07/02/2014",8.9,24.2,67.27,12.4,0.01,17.5,1021.8,45.7917,24.1476
"07/03/2014",11.2,24.2,80.89,24,21.68,44.6,1020.2,45.7917,24.1476
"07/04/2014",8.7,21.8,69.87,14.5,4.49,36.9,1022.6,45.7917,24.1476
"07/05/2014",9.7,25.9,69.37,31.2,0,6.5,1016.1,45.7917,24.1476
"07/06/2014",14.1,26.8,74.01,24.4,0.71,50.9,1014.2,45.7917,24.1476
"07/07/2014",14.3,29,71.66,13.1,0.04,30.9,1016.1,45.7917,24.1476
"07/08/2014",15.1,29.3,67.99,31.2,0.1,26.4,1012.6,45.7917,24.1476
"07/09/2014",16.5,27.8,71.16,29,5.96,49.4,1005.9,45.7917,24.1476
"07/10/2014",12,26.4,75.09,22.4,36.22,35.3,1006.2,45.7917,24.1476
"07/11/2014",12.7,18.9,89.23,19,14.97,62,1003.2,45.7917,24.1476
"07/12/2014",10.5,20.4,85.62,18.1,6.91,72,1005.8,45.7917,24.1476
"07/13/2014",11.7,25.9,66.97,10.8,0.65,29.9,1012.5,45.7917,24.1476
"07/14/2014",12.7,25.9,72.13,15.2,23.32,40.5,1013.6,45.7917,24.1476
"07/15/2014",12.5,26.8,68.21,17.9,1.12,36.7,1014.4,45.7917,24.1476
"07/16/2014",13.4,25.6,81.29,20.3,5.08,55.3,1015.8,45.7917,24.1476
"07/17/2014",11.9,23.2,82.03,10.1,1.08,47.3,1015.8,45.7917,24.1476
"07/18/2014",13.3,24.9,87.62,17.4,22.7,60.3,1015.1,45.7917,24.1476
"07/19/2014",14.2,24.2,84.93,9.5,1.39,54.4,1015.8,45.7917,24.1476
"07/20/2014",13.4,28.6,72.37,7.7,0.01,27,1015.3,45.7917,24.1476
"07/21/2014",14.4,29.4,63.09,18.7,0,15.9,1011.3,45.7917,24.1476
"07/22/2014",15.5,24.8,79.11,14.5,1.23,61.1,1008.8,45.7917,24.1476
"07/23/2014",14.7,24.9,84.81,18.8,42.68,65.3,1007.6,45.7917,24.1476
"07/24/2014",12.8,23.9,83.47,18,5.44,53.7,1009.7,45.7917,24.1476
"07/25/2014",12.6,26.6,76.54,14.5,0.71,36.5,1012.8,45.7917,24.1476
"07/26/2014",14.9,26.5,83.45,15.1,4.14,49.7,1014.7,45.7917,24.1476
"07/27/2014",14.6,27.9,81.38,20.3,23.84,53.8,1014.7,45.7917,24.1476
"07/28/2014",15.5,20.9,83.93,21,43.1,68.1,1014.2,45.7917,24.1476
"07/29/2014",14.3,22.6,92.76,20.2,50.41,66.6,1012.6,45.7917,24.1476
"07/30/2014",14.2,28.1,75.7,26.1,0.05,27.5,1010.8,45.7917,24.1476
"07/31/2014",17.3,27.9,70.81,18.7,1.24,38,1009,45.7917,24.1476
"08/01/2014",13.8,28.4,67.63,14.5,0.09,23.3,1009.8,45.7917,24.1476
"08/02/2014",14.8,29.4,66.99,13.1,0,25.3,1011.5,45.7917,24.1476
"08/03/2014",14.8,29.5,68.75,10.9,0,43.7,1013.4,45.7917,24.1476
"08/04/2014",15.3,29,66.62,16.8,3.47,44.2,1013,45.7917,24.1476
"08/05/2014",15.3,27.3,73.06,10.9,0.96,57.1,1012.6,45.7917,24.1476
"08/06/2014",14.3,25.1,80.25,17.8,10.23,52.7,1010.6,45.7917,24.1476
"08/07/2014",14.8,27.8,83.91,21.1,11.27,47,1012.4,45.7917,24.1476
"08/08/2014",13.3,26.1,85.05,13.3,2.89,49.7,1014.2,45.7917,24.1476
"08/09/2014",12.5,26.6,78.56,9.5,0.04,22.3,1015.8,45.7917,24.1476
"08/10/2014",14,28,80.66,16.7,1.49,35.7,1016,45.7917,24.1476
"08/11/2014",14.6,28.2,76.21,13.6,0.95,19.3,1014.4,45.7917,24.1476
"08/12/2014",16,30.8,71.96,20.6,0,27.1,1012.8,45.7917,24.1476
"08/13/2014",17.6,32.7,68.39,18.7,0,5.8,1012.1,45.7917,24.1476
"08/14/2014",20.5,32.1,53.26,34.1,0,4.3,1008.8,45.7917,24.1476
"08/15/2014",15.5,25.3,78.8,20.9,5.42,51.6,1011.5,45.7917,24.1476
"08/16/2014",13.8,24.5,78.2,19.7,0.78,50.7,1012.6,45.7917,24.1476
"08/17/2014",11.9,20.1,82.99,13.8,18.76,56.9,1014.3,45.7917,24.1476
"08/18/2014",9.5,23.8,71.74,13.2,0.01,26.4,1015.6,45.7917,24.1476
"08/19/2014",10.2,25.8,68.59,16.8,0,11.2,1015.7,45.7917,24.1476
