Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
03/23/2013,2,9,51.74,25.2,0,27.5,1009.9,45.1051,24.3722
03/24/2013,-0.7,4.1,67.42,10.8,0,70.8,1018,45.1051,24.3722
03/25/2013,-1,1.1,70.54,14.4,1.3,90.8,1018.4,45.1051,24.3722
03/26/2013,-0.3,3.4,93.21,10.8,7.8,100,1008.1,45.1051,24.3722
03/27/2013,-2.3,0.4,94.88,10.8,3.7,100,1013.1,45.1051,24.3722
03/28/2013,-2.1,2.4,85.4,7.2,0,100,1020.9,45.1051,24.3722
03/29/2013,0.1,2.1,90.68,10.8,3,100,1021.3,45.1051,24.3722
03/30/2013,2.1,12.2,90.26,10.8,2.2,93.3,1011.9,45.1051,24.3722
03/31/2013,6.4,15.9,84.76,14.4,0.6,85.7,1004,45.1051,24.3722
04/01/2013,7.5,16.8,75.25,14.4,0,72.5,1006.2,45.1051,24.3722
04/02/2013,6.6,17.8,64.31,21.6,0.6,77.1,1009,45.1051,24.3722
04/03/2013,9.6,12.1,84.58,18,20.3,100,1003.6,45.1051,24.3722
04/04/2013,7.8,13.8,88,10.8,13,85.4,1005.7,45.1051,24.3722
04/05/2013,4,11.6,88.82,7.2,3,63.3,1010,45.1051,24.3722
04/06/2013,5.9,19.1,75.9,14.4,0.2,55,1007.5,45.1051,24.3722
04/07/2013,7.9,12.3,69.91,10.8,0,91.7,1011.3,45.1051,24.3722
04/08/2013,3.6,7.2,95.38,10.8,4,100,1012.2,45.1051,24.3722
04/09/2013,3.8,7.9,89.7,7.2,0.6,99.6,1014.7,45.1051,24.3722
04/10/2013,4,14.3,80.43,18,0.2,90,1012.8,45.1051,24.3722
04/11/2013,5,18.5,62.48,18,0,39.6,1013.2,45.1051,24.3722
04/12/2013,6.6,19.1,63.51,14.4,0,45.4,1015.7,45.1051,24.3722
04/13/2013,10.6,22.1,62.89,18,0.2,60.4,1015.4,45.1051,24.3722
04/14/2013,6.6,19.6,52.57,21.6,0,34.6,1022.3,45.1051,24.3722
04/15/2013,8.6,17.6,57.31,14.4,0.8,78.7,1024.4,45.1051,24.3722
04/16/2013,6.1,20.8,56.05,14.4,0,48.8,1024.1,45.1051,24.3722
04/17/2013,5.5,20.8,50.89,14.4,0,21.7,1023.7,45.1051,24.3722
04/18/2013,6.3,19.5,48.51,14.4,0,31.7,1022.4,45.1051,24.3722
04/19/2013,5.6,20.8,50.17,14.4,0,20.8,1019.2,45.1051,24.3722
04/20/2013,6.6,22.3,55.54,10.8,0,23.7,1018,45.1051,24.3722
04/21/2013,9.3,23.1,56.9,10.8,0,61.7,1017.1,45.1051,24.3722
04/22/2013,9.8,17.5,73.05,3.6,1.6,80,1019,45.1051,24.3722
04/23/2013,7.6,21.8,64.21,14.4,0,61.2,1021.6,45.1051,24.3722
04/24/2013,8.4,26.3,56.72,14.4,0,5.8,1024.6,45.1051,24.3722
04/25/2013,8.9,27.3,46.41,10.8,0,5,1023.6,45.1051,24.3722
04/26/2013,10.8,27.3,48.4,10.8,0,7.1,1018.6,45.1051,24.3722
04/27/2013,13.1,29.1,48.84,14.4,0,13.3,1012,45.1051,24.3722
04/28/2013,14.2,28.8,48.68,14.4,0,22.5,1011.5,45.1051,24.3722
04/29/2013,11.1,29,49.95,10.8,0,20,1020.1,45.1051,24.3722
04/30/2013,14.1,31,50.31,14.4,0,14.2,1021.6,45.1051,24.3722
05/01/2013,15.3,30.5,51.27,18,0,18.8,1019.5,45.1051,24.3722
05/02/2013,16.6,29.1,50.1,21.6,0,29.2,1018,45.1051,24.3722
05/03/2013,14.7,28.5,53.6,10.8,0,25,1014.4,45.1051,24.3722
05/04/2013,16.1,27.6,68.16,10.8,0.6,82.9,1013.7,45.1051,24.3722
05/05/2013,10.7,28.5,61.46,14.4,0,48.3,1018.3,45.1051,24.3722
05/06/2013,14.6,27.1,62.53,12.8,0,53.7,1022.1,45.1051,24.3722
05/07/2013,14.6,27.5,58.01,14.6,0,47.5,1020,45.1051,24.3722
05/08/2013,13.1,26.1,46.43,14.4,0,39.6,1018.5,45.1051,24.3722
05/09/2013,11.8,26.5,49.31,14.4,0,54.2,1018.9,45.1051,24.3722
05/10/2013,10.1,27.6,46.73,16.4,0,15.4,1016.4,45.1051,24.3722
05/11/2013,10.2,27.5,45.71,14.4,0,0,1011.3,45.1051,24.3722
05/12/2013,9.8,28.6,40.96,14.4,0,27.1,1005.6,45.1051,24.3722
05/13/2013,14.3,25.8,59.18,18,0.6,55.4,1005.5,45.1051,24.3722
05/14/2013,12.2,22,64.34,18,0,75,1008.6,45.1051,24.3722
05/15/2013,11.6,21.3,61.89,10.8,0,77.1,1009.3,45.1051,24.3722
05/16/2013,8,26.1,58.22,10.8,0,31.3,1010.3,45.1051,24.3722
05/17/2013,14.8,22.8,64.62,10.8,0,75.8,1010.3,45.1051,24.3722
05/18/2013,13.2,27.3,67.7,10.8,5,42.9,1013.3,45.1051,24.3722
05/19/2013,12.6,29.1,56.65,10.8,0,19.6,1014.1,45.1051,24.3722
05/20/2013,15.9,29.8,55.88,14.4,0,21.3,1011.9,45.1051,24.3722
05/21/2013,15.8,27.1,46.97,18,0,20,1013.5,45.1051,24.3722
05/22/2013,14.3,25.3,67.83,14.4,1.2,70,1009,45.1051,24.3722
05/23/2013,14,23.3,85.85,18,17.8,87.1,999.9,45.1051,24.3722
05/24/2013,13.1,23.6,72.99,14.4,0,75,1002.6,45.1051,24.3722
05/25/2013,10.6,21.1,70.06,14.4,0,51.7,1008.8,45.1051,24.3722
05/26/2013,11.5,21.1,80.88,18,16.2,68.8,1009,45.1051,24.3722
05/27/2013,7.4,19.3,69.66,16.6,0.2,65.8,1011,45.1051,24.3722
05/28/2013,7.9,22.3,65.11,10.8,0,49.2,1012.2,45.1051,24.3722
05/29/2013,13.6,27.6,58.13,10.8,0,80,1007.9,45.1051,24.3722
05/30/2013,13.6,23.5,68.28,10.8,16.2,70,1003.7,45.1051,24.3722
05/31/2013,9.3,19.6,78.61,18,0,73.7,1003.2,45.1051,24.3722
06/01/2013,7.8,21,72.69,14.4,0,42.1,1006.8,45.1051,24.3722
06/02/2013,9.3,22.8,69.69,14.4,0,47.5,1007.1,45.1051,24.3722
06/03/2013,10.7,23.1,65.45,14.4,0,55.8,1008.8,45.1051,24.3722
06/04/2013,9.8,23.1,77.19,14.4,4.6,55.4,1010.3,45.1051,24.3722
06/05/2013,9.4,22.8,79.62,14.4,0,54.6,1013.2,45.1051,24.3722
06/06/2013,10.3,24.6,67.94,11,0,40.4,1015.1,45.1051,24.3722
06/07/2013,10.7,24.8,68.97,10.8,0,47.9,1013.5,45.1051,24.3722
06/08/2013,12.9,24.8,75.32,10.8,0.6,81.7,1012.6,45.1051,24.3722
06/09/2013,16.1,24.6,73.34,7.2,0,78.3,1013.6,45.1051,24.3722
06/10/2013,14.3,29.5,70.81,10.8,0.4,37.1,1011.7,45.1051,24.3722
06/11/2013,14.8,26.6,75.53,18,14.2,68.8,1009.5,45.1051,24.3722
06/12/2013,15.1,22.1,88.1,10.8,8.8,95.8,1010.8,45.1051,24.3722
06/13/2013,15.8,28.1,68.53,14.4,6,62.9,1013.5,45.1051,24.3722
06/14/2013,13.6,28.1,81.54,10.8,7.2,57.5,1015.1,45.1051,24.3722
06/15/2013,14.1,30.1,70.34,7.2,0,46.7,1013.1,45.1051,24.3722
06/16/2013,16.3,32.3,54.91,14.4,0,34.2,1014,45.1051,24.3722
06/17/2013,16.7,31.3,61.99,10.8,0,4.2,1016.2,45.1051,24.3722
06/18/2013,18.6,32.1,60.53,14.4,0,4.8,1017.3,45.1051,24.3722
06/19/2013,18.7,33.3,62.94,10.8,0,34.6,1015.8,45.1051,24.3722
06/20/2013,21.5,29.1,64.92,10.8,0,76.7,1018.5,45.1051,24.3722
06/21/2013,19.8,31.3,63.1,10.8,0,47.1,1016.9,45.1051,24.3722
06/22/2013,19.3,34.3,64.64,10.8,0,22.9,1013.7,45.1051,24.3722
06/23/2013,18.9,33.1,61.04,18,0,65.8,1011.5,45.1051,24.3722
06/24/2013,18.3,31.1,72.91,10.8,0,63.3,1009.5,45.1051,24.3722
06/25/2013,19.6,28.1,72.35,14.4,0,65,1009.7,45.1051,24.3722
06/26/2013,17.6,22.1,75.7,10.8,4,90,1015.8,45.1051,24.3722
06/27/2013,15.1,18.3,91.68,10.8,27.2,98.3,1018.7,45.1051,24.3722
06/28/2013,12.6,24.6,80.21,10.8,0,70.4,1015.8,45.1051,24.3722
06/29/2013,12.9,28.1,64.66,10.8,0,42.9,1012.5,45.1051,24.3722
06/30/2013,14.9,22.3,76.53,14.4,7.2,99.6,1009.3,45.1051,24.3722
07/01/2013,18.8,24.3,48.27,18,0,66.3,1012.2,45.1051,24.3722
07/02/2013,12.6,27.1,57.83,10.8,0,22.1,1017,45.1051,24.3722
07/03/2013,13.8,27.3,60.22,14.6,0,30,1016.2,45.1051,24.3722
07/04/2013,15.1,30,63.96,18,0,28.7,1015.6,45.1051,24.3722
07/05/2013,16.8,27.5,75.77,12.8,4,86.2,1017.9,45.1051,24.3722
07/06/2013,15.3,28.6,74.09,10.8,0,62.9,1019.4,45.1051,24.3722
07/07/2013,15.1,28.1,73.86,10.8,0,58.7,1021.1,45.1051,24.3722
07/08/2013,17.6,31.1,69,10.8,0,48.3,1021.8,45.1051,24.3722
07/09/2013,16.3,26.5,76.42,10.8,0,66.7,1021.1,45.1051,24.3722
07/10/2013,16.6,28.3,78.63,10.8,17.2,70.4,1014.7,45.1051,24.3722
07/11/2013,15.3,27.5,76.09,10.8,0,31.2,1011.2,45.1051,24.3722
07/12/2013,15.6,29.6,62.17,14.4,0,21.7,1012.4,45.1051,24.3722
07/13/2013,16.3,28.1,49.08,26.5,0,45.8,1014.6,45.1051,24.3722
07/14/2013,16,27.5,53.41,23.8,0,36.7,1014.1,45.1051,24.3722
07/15/2013,14.8,27.1,65.4,18,0.2,56.7,1014.8,45.1051,24.3722
07/16/2013,13.8,25.8,65.67,14.4,0,47.9,1017,45.1051,24.3722
07/17/2013,13,29,61.93,7.2,0,19.6,1019.9,45.1051,24.3722
07/18/2013,15.6,28.6,61.35,14.4,0,38.7,1019.9,45.1051,24.3722
07/19/2013,16.3,29.5,63.26,14.4,0,39.2,1017.8,45.1051,24.3722
07/20/2013,16.5,30.8,68.94,14.4,1.6,45.4,1013.2,45.1051,24.3722
07/21/2013,18.1,25.3,67.73,14.4,0,78.7,1015.6,45.1051,24.3722
07/22/2013,14.6,29.3,59.31,10.8,0,32.5,1016,45.1051,24.3722
07/23/2013,14.3,31.6,49.97,14.4,0,17.5,1011.9,45.1051,24.3722
07/24/2013,15.3,33.6,49.62,14.4,0,17.1,1012.4,45.1051,24.3722
07/25/2013,17.5,33.6,44.34,10.8,0,20.4,1012.9,45.1051,24.3722
07/26/2013,20,31.5,46.36,10.8,0,64.2,1013.6,45.1051,24.3722
07/27/2013,16.1,32.5,53.79,10.8,0,15.4,1013.8,45.1051,24.3722
07/28/2013,17.8,33.8,49.79,10.8,0,5.4,1016,45.1051,24.3722
07/29/2013,18.6,36.8,48.63,10.8,0,2.1,1015,45.1051,24.3722
07/30/2013,21,33.3,53.53,21.6,0,30,1011.8,45.1051,24.3722
07/31/2013,19.1,28.6,58.82,14.4,0,62.9,1011.7,45.1051,24.3722
08/01/2013,16.3,31.3,51.45,14.6,0,26.3,1015,45.1051,24.3722
08/02/2013,19,31.5,52.9,11,0,26.7,1017,45.1051,24.3722
08/03/2013,18.6,35.6,46.29,14.4,0,17.9,1015,45.1051,24.3722
08/04/2013,16.8,32.5,53.57,10.8,0,14.2,1017.1,45.1051,24.3722
08/05/2013,18.5,32.6,52.54,10.8,0,10.8,1018.5,45.1051,24.3722
08/06/2013,18.6,33.8,51.22,14.4,0,16.2,1017.1,45.1051,24.3722
08/07/2013,19.6,35,50.88,10.8,0,9.6,1016.4,45.1051,24.3722
08/08/2013,19.6,36.1,48.93,14.4,0,11.3,1017.2,45.1051,24.3722
08/09/2013,19.8,36,47.08,10.8,0,7.5,1014.9,45.1051,24.3722
08/10/2013,21.6,34.6,46.82,11,0.6,44.6,1011.1,45.1051,24.3722
08/11/2013,18.3,31.6,68.79,18,7,79.6,1012.9,45.1051,24.3722
08/12/2013,17.8,31.6,66.86,10.8,0,38.8,1015.1,45.1051,24.3722
08/13/2013,18.8,32.5,59.33,10.8,0,31.2,1014.8,45.1051,24.3722
08/14/2013,19,34.3,59.99,14.4,0,28.8,1014.4,45.1051,24.3722
08/15/2013,18.9,22.3,76.45,18,4,75.4,1018.3,45.1051,24.3722
08/16/2013,17.1,26.8,82.44,10.8,34.2,71.7,1020.7,45.1051,24.3722
08/17/2013,18.6,29.8,65.97,10.8,0,37.5,1019.2,45.1051,24.3722
08/18/2013,16.6,30.8,61.76,14.4,0,10,1018.4,45.1051,24.3722
08/19/2013,18,32.1,58.26,14.4,0,19.6,1017,45.1051,24.3722
08/20/2013,19,33.6,51.57,14.4,0,27.1,1016.1,45.1051,24.3722
08/21/2013,18.6,30.6,55.37,14.4,0,51.7,1017.8,45.1051,24.3722
08/22/2013,18,31.8,55.35,10.8,0,69.1,1016.5,45.1051,24.3722
08/23/2013,18.1,29.8,62.68,10.8,0,61.7,1015.7,45.1051,24.3722
08/24/2013,16,28.3,71.09,14.4,1,70.4,1014.9,45.1051,24.3722
08/25/2013,16.3,28.8,72.07,10.8,5.6,52.5,1012.7,45.1051,24.3722
08/26/2013,16.8,29.3,70.53,14.4,8,57.9,1012.1,45.1051,24.3722
08/27/2013,18,25.1,86.03,11,2,91.7,1013.4,45.1051,24.3722
08/28/2013,17.3,19.8,93.54,14.4,8,92.9,1013,45.1051,24.3722
08/29/2013,16.3,25.5,82.89,14.4,9,67.5,1012.7,45.1051,24.3722
08/30/2013,15.6,22.8,83.35,10.8,0.2,70.4,1015.9,45.1051,24.3722
08/31/2013,11,25.3,66.17,10.8,0,18.3,1017.6,45.1051,24.3722
09/01/2013,10.3,26.5,60.95,10.8,0,12.5,1018.7,45.1051,24.3722
09/02/2013,12.8,27.6,59.71,10.8,0,43.7,1017.6,45.1051,24.3722
09/03/2013,10.2,22.8,59.81,21.6,0,54.2,1016.9,45.1051,24.3722
09/04/2013,12.2,23.6,49.85,18,0,29.6,1020.1,45.1051,24.3722
09/05/2013,8.6,23.3,60.91,18.2,0,30,1019.4,45.1051,24.3722
09/06/2013,10.1,24.3,61.41,14.4,0,19.2,1016.2,45.1051,24.3722
09/07/2013,10.8,26.1,56.88,10.8,0,5.4,1018.1,45.1051,24.3722
09/08/2013,11.6,26.6,58.54,14.4,0,2.9,1022.2,45.1051,24.3722
09/09/2013,13.1,25.5,65.14,16.4,0.2,51.2,1021.4,45.1051,24.3722
09/10/2013,15,27.6,71.24,10.8,0.4,67.5,1017.5,45.1051,24.3722
09/11/2013,16.6,24.8,76.27,10.8,0,72.5,1015.1,45.1051,24.3722
09/12/2013,14.3,25.8,82.28,10.8,7,74.6,1013.7,45.1051,24.3722
09/13/2013,14,21.3,77.12,22.3,6,77.1,1012.3,45.1051,24.3722
09/14/2013,13.1,20.6,68.18,14.4,0.2,82.5,1013.3,45.1051,24.3722
09/15/2013,8.4,23.6,65.44,18.4,0,37.5,1011.4,45.1051,24.3722
09/16/2013,9.3,24.6,66.64,14.4,0,55.4,1009,45.1051,24.3722
09/17/2013,11.3,24.3,72.31,10.8,2.2,60,1003.2,45.1051,24.3722
09/18/2013,9.1,19.1,69.01,28.5,8.4,56.3,1002.5,45.1051,24.3722
09/19/2013,7.2,14.2,85.87,20.2,3.4,80.8,1006.6,45.1051,24.3722
09/20/2013,7.2,19,75.39,20.2,0,55,1013.8,45.1051,24.3722
09/21/2013,5.6,16.3,78.47,14.4,1.2,45,1018.6,45.1051,24.3722
09/22/2013,6.4,20.6,70.35,14.4,0,42.5,1021.2,45.1051,24.3722
09/23/2013,9.8,19.8,70.74,37.4,0,87.1,1015.9,45.1051,24.3722
09/24/2013,10.6,19.8,76.86,27.4,0,70.4,1010.3,45.1051,24.3722
09/25/2013,9.2,25.6,68.08,12.8,0,22.5,1012.5,45.1051,24.3722
09/26/2013,9.3,23.8,72.77,18.4,0,43.8,1013.3,45.1051,24.3722
09/27/2013,11.3,23.3,64.12,14.6,0,63.8,1012.6,45.1051,24.3722
09/28/2013,10.6,18.8,66.51,7.2,0,64.6,1015.7,45.1051,24.3722
09/29/2013,8.3,10.9,86.63,10.8,12.4,78.3,1016.5,45.1051,24.3722
09/30/2013,8.3,10.1,93.27,10.8,35.6,100,1014.3,45.1051,24.3722
10/01/2013,6.6,10.8,94.39,10.8,47.8,100,1007.9,45.1051,24.3722
10/02/2013,5.6,6.6,94.58,10.8,11.6,100,1017.5,45.1051,24.3722
10/03/2013,2.7,6.6,91.18,7.2,1.6,94.2,1027.2,45.1051,24.3722
10/04/2013,-0.8,9.6,73.32,11,0,34.2,1031.7,45.1051,24.3722
10/05/2013,-1.7,13.5,73.56,10.8,0,0,1030,45.1051,24.3722
10/06/2013,0.5,15.7,73.68,10.8,0,12.9,1028.3,45.1051,24.3722
10/07/2013,2,19.1,73.61,10.8,0,24.2,1029.4,45.1051,24.3722
10/08/2013,4.3,20.3,74.49,14.6,0,22.9,1030,45.1051,24.3722
10/09/2013,5.1,19.1,76.74,10.8,0,48.8,1025.1,45.1051,24.3722
10/10/2013,10.5,17.8,82.88,7.4,0.6,66.3,1018.1,45.1051,24.3722
10/11/2013,9.8,24.6,75.55,10.8,0,35,1019.9,45.1051,24.3722
10/12/2013,9,18.7,86.22,14.4,0,21.2,1024.7,45.1051,24.3722
10/13/2013,12.3,14.6,92.17,7.4,0.2,100,1025.8,45.1051,24.3722
10/14/2013,11.6,20.6,86.45,10.8,0,81.7,1022.4,45.1051,24.3722
10/15/2013,12.5,14.9,93.61,11,4.8,100,1018.5,45.1051,24.3722
10/16/2013,12.1,17.3,87.59,32.1,14,99.2,1007.3,45.1051,24.3722
10/17/2013,9.8,19.8,78.34,16.4,41,80,1004.6,45.1051,24.3722
10/18/2013,9.3,17.8,68.65,20.2,0.2,64.2,1011.3,45.1051,24.3722
10/19/2013,8.5,17.8,48.2,18,0,31.7,1022.3,45.1051,24.3722
10/20/2013,4.6,18.8,68.79,14.4,0,12.1,1029,45.1051,24.3722
10/21/2013,5,21,74.56,10.8,0,20.4,1023.3,45.1051,24.3722
10/22/2013,7.3,24.1,73.55,10.8,0,26.2,1022.3,45.1051,24.3722
10/23/2013,10.8,23.3,72.75,16.4,0,51.2,1025.6,45.1051,24.3722
10/24/2013,9.1,21.4,75.83,14.4,0,0,1026.4,45.1051,24.3722
10/25/2013,7.4,22.3,81.57,11,0,19.6,1024.1,45.1051,24.3722
10/26/2013,7.6,21.6,84.16,10.8,0,1.7,1024.2,45.1051,24.3722
10/27/2013,6.6,23.5,75.23,11,0,2.4,1020.7,45.1051,24.3722
10/28/2013,7.5,23.1,74.16,11,0,61.7,1017.2,45.1051,24.3722
10/29/2013,8.1,24.1,69.56,12.8,0,22.5,1017.4,45.1051,24.3722
10/30/2013,8.8,25.1,69.92,10.8,0,23.7,1019.7,45.1051,24.3722
10/31/2013,9.1,20,75.54,10.8,0,51.7,1026,45.1051,24.3722
11/01/2013,8.3,16.8,75.26,10.8,0,73.3,1027.5,45.1051,24.3722
11/02/2013,10.8,13.7,84.18,9.2,0,98.7,1020.8,45.1051,24.3722
11/03/2013,7.9,17.3,86.18,7.2,0,88.3,1015.3,45.1051,24.3722
11/04/2013,7.7,21.3,78.68,11,0,51.7,1011.9,45.1051,24.3722
11/05/2013,9.2,22.1,74.09,20.2,0,32.1,1005.1,45.1051,24.3722
11/06/2013,5.8,13.7,89.52,25.6,15.2,71.7,1003.2,45.1051,24.3722
11/07/2013,3.9,16,75.05,10.8,0,30.4,1015.1,45.1051,24.3722
11/08/2013,4.2,20.3,74.05,11,0,20,1020.8,45.1051,24.3722
11/09/2013,5.6,20.1,74.8,10.8,0,12.9,1019,45.1051,24.3722
11/10/2013,5.1,17.5,80.08,10.8,0,48.8,1012.7,45.1051,24.3722
11/11/2013,10.8,18.3,82.55,14.4,0.2,87.5,1013.8,45.1051,24.3722
11/12/2013,10.1,12.9,82,18,0,100,1026,45.1051,24.3722
11/13/2013,9.1,14,80.91,12.8,0,92.1,1025,45.1051,24.3722
11/14/2013,5.2,9.2,88.09,10.8,0,85.8,1023.5,45.1051,24.3722
11/15/2013,6.3,9.7,70.86,11,0,97.9,1027.8,45.1051,24.3722
11/16/2013,1.3,12.5,75.94,11,0,39.2,1028.4,45.1051,24.3722
11/17/2013,3.1,13,82.73,10.8,0,52.9,1024.7,45.1051,24.3722
11/18/2013,3.5,8.5,79.13,14.4,0,47.1,1025.9,45.1051,24.3722
11/19/2013,5.1,12.6,76.19,23.8,0,79.6,1022.1,45.1051,24.3722
11/20/2013,6.2,15.2,77.03,23.8,0,73.3,1013.1,45.1051,24.3722
11/21/2013,8.1,14.1,89.09,14.8,1,85.8,1008.2,45.1051,24.3722
11/22/2013,6.8,16,90.21,12.8,1.6,66.7,1007.5,45.1051,24.3722
11/23/2013,4.1,16.5,81.75,10.8,0,65.8,1010.3,45.1051,24.3722
11/24/2013,9.6,12.3,90.16,14.4,7.4,99.6,1006.7,45.1051,24.3722
11/25/2013,1.9,10.1,89.34,27.4,27.8,77.1,1003.4,45.1051,24.3722
11/26/2013,0.2,5.1,92.1,14.4,4.2,91.3,1015.2,45.1051,24.3722
11/27/2013,0,1.1,98.69,7.2,5,100,1024.9,45.1051,24.3722
11/28/2013,-0.4,1.7,92.21,7.2,0,97.9,1027.6,45.1051,24.3722
11/29/2013,-1.9,7.3,83.56,30.1,0,60.4,1020.8,45.1051,24.3722
11/30/2013,-3.2,5.5,83.66,10.8,0,26.2,1022.8,45.1051,24.3722
12/01/2013,-1.5,5.6,83.23,7.4,0,88.7,1025.8,45.1051,24.3722
12/02/2013,0.5,8.8,67.38,25.2,0,52.5,1025,45.1051,24.3722
12/03/2013,-5,4.1,76.57,10.8,0,25.4,1036.7,45.1051,24.3722
12/04/2013,-6.7,4.6,85.49,7.2,0,5,1028.6,45.1051,24.3722
12/05/2013,-5.2,9,73.59,21.6,0,33.3,1019.8,45.1051,24.3722
12/06/2013,-4.7,2.2,80.47,25.6,0,54.6,1013.3,45.1051,24.3722
12/07/2013,-1.7,4.8,59.72,28.3,0,33.3,1015,45.1051,24.3722
12/08/2013,-3.4,4.3,67.27,30.3,0,57.9,1024.6,45.1051,24.3722
12/09/2013,-4.4,5,77.52,7.2,0,45.8,1023.8,45.1051,24.3722
12/10/2013,-4,4.6,63.58,18.4,0,30.8,1028,45.1051,24.3722
12/11/2013,-7.2,0.8,80.34,10.8,0,41.7,1038.6,45.1051,24.3722
12/12/2013,-3.1,5.1,72.58,18,0,74.2,1030.4,45.1051,24.3722
12/13/2013,-3.4,7.3,75.13,10.8,0,1.7,1025.1,45.1051,24.3722
12/14/2013,-3.8,9.8,82.52,10.8,0,24.2,1026.1,45.1051,24.3722
12/15/2013,-4.9,5.8,80.6,10.8,0,2.5,1031,45.1051,24.3722
12/16/2013,-5.1,2.8,82.85,14.4,0,27.5,1036.9,45.1051,24.3722
12/17/2013,-6.3,4.8,86.89,7.4,0,0,1038.7,45.1051,24.3722
12/18/2013,-5.8,-2.9,98.63,7.2,0,0,1033.5,45.1051,24.3722
12/19/2013,-7.1,0.1,95.93,7.2,0,16.3,1027.4,45.1051,24.3722
12/20/2013,-7.8,5.3,88.22,7.2,0,0,1029.1,45.1051,24.3722
12/21/2013,-8.3,9.3,83.2,11,0,13.3,1034.5,45.1051,24.3722
12/22/2013,-3.9,8.1,81.13,10.8,0,2.5,1035.6,45.1051,24.3722
12/23/2013,-3.2,9.1,83.51,10.8,0,24.6,1029.5,45.1051,24.3722
12/24/2013,-1.4,11.3,81.7,10.8,0,5.7,1027.4,45.1051,24.3722
12/25/2013,-1.7,7.8,87.2,14.6,0,46.7,1022.7,45.1051,24.3722
12/26/2013,-2.6,9.7,79.74,18.2,0,48.3,1016.6,45.1051,24.3722
12/27/2013,3.4,14.1,75.25,14.4,0,93.7,1015,45.1051,24.3722
12/28/2013,4,11.4,78.13,10.8,0,83.3,1020.3,45.1051,24.3722
12/29/2013,-1.9,8.2,87.37,10.8,0,0.4,1022.9,45.1051,24.3722
12/30/2013,-3.6,-1.9,99.39,7.2,0,0,1027.7,45.1051,24.3722
12/31/2013,-2.4,1.9,94.22,7.4,0,45.8,1030.4,45.1051,24.3722
01/01/2014,1,2.9,95.58,9.2,0,100,1026.8,45.1051,24.3722
01/02/2014,0.6,2,94.96,3.6,0,100,1023.9,45.1051,24.3722
01/03/2014,0.3,1.4,92.6,7.2,0,100,1024,45.1051,24.3722
01/04/2014,-0.2,1.9,99.32,11,0,37.5,1025.3,45.1051,24.3722
01/05/2014,-1.8,1.9,99.67,16.4,0,30,1021.1,45.1051,24.3722
01/06/2014,-0.9,10.1,91.52,7.2,0,23.3,1020.8,45.1051,24.3722
01/07/2014,-1,11.8,92.11,11,0,1.3,1025.2,45.1051,24.3722
01/08/2014,-0.2,13,89.04,10.8,0,14.2,1025.5,45.1051,24.3722
01/09/2014,-1.2,15.6,84.59,10.8,0,30.8,1022.5,45.1051,24.3722
01/10/2014,-0.7,8.8,90.69,10.8,0,38.8,1016.5,45.1051,24.3722
01/11/2014,-2.3,11,68.15,18.2,0,17.5,1022.1,45.1051,24.3722
01/12/2014,-0.8,14.3,57.15,14.4,0,30.4,1018.9,45.1051,24.3722
01/13/2014,-4.1,10,56.29,25.2,0,10.8,1020.1,45.1051,24.3722
01/14/2014,-3.4,8.3,64.76,14.4,0,46.2,1021,45.1051,24.3722
01/15/2014,-2.6,3.7,83.32,7.4,3.3,74.2,1016.5,45.1051,24.3722
01/16/2014,2.4,5.5,97.84,12.8,0.2,49.6,1015.7,45.1051,24.3722
01/17/2014,-0.4,7.8,89.73,9.2,0,77.9,1018.5,45.1051,24.3722
01/18/2014,-2.1,5.2,94.26,10.8,0,55,1017.1,45.1051,24.3722
01/19/2014,2.1,11.2,83.76,18.2,0,89.6,1017,45.1051,24.3722
01/20/2014,5.7,9.9,96.09,14.5,4.5,95.8,1011.3,45.1051,24.3722
01/21/2014,3.6,5.7,97.79,18.2,12.2,70.8,1009.3,45.1051,24.3722
01/22/2014,2.6,4.7,97.56,16.4,0.2,100,1009.8,45.1051,24.3722
01/23/2014,0.4,4.5,98.35,10.8,0,100,1017.2,45.1051,24.3722
01/24/2014,-1.8,0.4,93.98,10.8,2.1,100,1019.3,45.1051,24.3722
01/25/2014,-5.2,0.8,98.14,11,28.1,100,1012,45.1051,24.3722
01/26/2014,-6,-3.7,97.39,11,15.3,91.7,1013,45.1051,24.3722
01/27/2014,-7,-3.8,94.61,7.4,1.1,100,1008.4,45.1051,24.3722
01/28/2014,-6.6,-3.1,87.42,18.2,0,100,1009,45.1051,24.3722
01/29/2014,-4.8,-1,94.32,11,7,100,1013,45.1051,24.3722
01/30/2014,-9.8,-4.8,89.09,14.4,0,97.9,1031,45.1051,24.3722
01/31/2014,-12.3,-5.6,81.75,27.4,0,100,1040.6,45.1051,24.3722
02/01/2014,-9.8,-1.1,86.27,25.6,0,100,1038.2,45.1051,24.3722
02/02/2014,-3.9,1.1,80.14,10.8,0,100,1032.3,45.1051,24.3722
02/03/2014,-5.1,0.6,84.76,10.8,0,62.5,1031.7,45.1051,24.3722
02/04/2014,-7.8,1.1,84.93,12.8,0,58.7,1031.3,45.1051,24.3722
02/05/2014,-13.1,-1.3,88.09,9.2,0,47.9,1026.9,45.1051,24.3722
02/06/2014,-6.6,3.7,85.34,10.8,0,50.8,1020.9,45.1051,24.3722
