"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"08/21/2016",15.6,29.8,76.91,17.8,0,19.7,1017.1,45.2878,21.8878
"08/22/2016",15.5,21.1,94.87,14.5,0.93,86.5,1017.3,45.2878,21.8878
"08/23/2016",14.5,18.4,97.21,7.5,1.38,97,1021.3,45.2878,21.8878
"08/24/2016",17.1,23.5,90.7,10.8,0.07,85,1020,45.2878,21.8878
"08/25/2016",15.1,25.4,85.34,10.7,0.18,35.7,1019.8,45.2878,21.8878
"08/26/2016",14.5,26.4,79.99,10.7,0,19.7,1021.4,45.2878,21.8878
"08/27/2016",13.6,26.8,74.38,10.7,0,18.1,1022.6,45.2878,21.8878
"08/28/2016",13.6,28.4,70.82,7.3,0,9,1020,45.2878,21.8878
"08/29/2016",14.2,30.3,70.28,10.6,0,6.1,1016.3,45.2878,21.8878
"08/30/2016",14.7,27.4,74.22,17.7,0,22.6,1016.9,45.2878,21.8878
"08/31/2016",15.1,25.8,79.43,14.1,0,27.2,1020.5,45.2878,21.8878
"09/01/2016",14,26.3,75.92,10.6,0,35.6,1020.9,45.2878,21.8878
"09/02/2016",14.1,25.9,70.59,14.2,0,19.4,1018.8,45.2878,21.8878
"09/03/2016",12.5,26.9,67.96,14.2,0,17.2,1018.1,45.2878,21.8878
"09/04/2016",12.6,27.3,69.15,7.3,0,28.2,1017.9,45.2878,21.8878
"09/05/2016",13.2,23.9,82.31,21.5,12.67,62,1012.9,45.2878,21.8878
"09/06/2016",13.5,18.4,93.79,7.4,8.56,94.3,1016.6,45.2878,21.8878
"09/07/2016",12.2,27.4,76.82,17.9,0,33.4,1020.6,45.2878,21.8878
"09/08/2016",16.5,22.1,85.12,7.7,0,71.4,1017.5,45.2878,21.8878
"09/09/2016",12.3,28.7,74.96,14.3,0,33.2,1015.1,45.2878,21.8878
"09/10/2016",16.2,28.7,72.41,11.1,0,65.8,1016.2,45.2878,21.8878
"09/11/2016",16.2,28.4,76.49,10.6,0.2,65.4,1017,45.2878,21.8878
"09/12/2016",14.1,28.9,79.2,14.3,0.1,24.7,1019.1,45.2878,21.8878
"09/13/2016",14.5,23.4,84.77,7.4,0.31,58,1018.3,45.2878,21.8878
"09/14/2016",15,26.3,75.86,10.7,0,46.4,1015.3,45.2878,21.8878
"09/15/2016",13.5,27.3,76.75,7.2,0,15.9,1016.8,45.2878,21.8878
"09/16/2016",14.1,28.4,72.4,14.2,0,21.9,1016.7,45.2878,21.8878
"09/17/2016",14,27.4,69.1,21.5,0.01,44.8,1012,45.2878,21.8878
"09/18/2016",14.6,24.8,77.48,10.7,0.01,47.9,1011.4,45.2878,21.8878
"09/19/2016",15,19.4,90.87,11.1,12.21,83.3,1006.6,45.2878,21.8878
"09/20/2016",13,15.4,93.93,17.6,4.43,99.1,1007.6,45.2878,21.8878
"09/21/2016",8.4,14.9,83.19,14.2,0.07,71.9,1015.8,45.2878,21.8878
"09/22/2016",6.1,15.3,87.78,7.3,2.16,55.3,1020.7,45.2878,21.8878
"09/23/2016",6,18.3,77.63,10.6,0,22.8,1025.9,45.2878,21.8878
"09/24/2016",5.5,19.9,75.67,10.7,0,25.1,1027.1,45.2878,21.8878
"09/25/2016",7.1,19.9,75.24,14.2,0,33.8,1021.9,45.2878,21.8878
"09/26/2016",5.7,18.8,80.07,10.5,0,31.5,1021.3,45.2878,21.8878
"09/27/2016",7,18.4,81.92,17.4,0,37.7,1025.6,45.2878,21.8878
"09/28/2016",6,20.4,77.16,10.8,0,18.4,1029.2,45.2878,21.8878
"09/29/2016",7.6,21.7,74.94,10.8,0,27.1,1026.6,45.2878,21.8878
"09/30/2016",9.2,25,74.67,10.8,0,1.6,1020.9,45.2878,21.8878
"10/01/2016",9.7,23.5,77.33,7.6,0,26.2,1017.9,45.2878,21.8878
"10/02/2016",9.1,26.3,71.12,14.5,0,27.8,1015.9,45.2878,21.8878
"10/03/2016",12.9,16.9,89.84,14.3,2.88,98.2,1017.7,45.2878,21.8878
"10/04/2016",9,12.5,89.42,21.6,11.58,97.3,1019,45.2878,21.8878
"10/05/2016",5.5,10.4,77.94,24.7,2.26,85,1017.9,45.2878,21.8878
"10/06/2016",2.9,12.9,66.28,14.8,0,50.6,1017.8,45.2878,21.8878
"10/07/2016",1.6,14.4,74.88,10.9,0.64,58.8,1016.3,45.2878,21.8878
"10/08/2016",5,8.9,83.83,10.9,0.24,91,1018.2,45.2878,21.8878
"10/09/2016",4.4,12.8,76.99,10.7,0,58.9,1022.7,45.2878,21.8878
"10/10/2016",0.1,13.9,83.55,10.9,0.84,46.6,1020.8,45.2878,21.8878
"10/11/2016",8,9.5,97.8,4.3,2.2,97.5,1013.2,45.2878,21.8878
"10/12/2016",6.5,9.4,97.25,18.2,26.1,98.3,1008.6,45.2878,21.8878
"10/13/2016",5.4,8.4,92.24,21.5,4.11,92.5,1019.4,45.2878,21.8878
"10/14/2016",0.2,16.4,83.86,7.2,0,23,1022.9,45.2878,21.8878
"10/15/2016",7,19,78.62,11.3,0,59.3,1019.9,45.2878,21.8878
"10/16/2016",10.4,15.5,83.4,21.3,2.58,88.2,1020.8,45.2878,21.8878
"10/17/2016",6,13.3,84.5,8.3,1.74,90.6,1028.9,45.2878,21.8878
"10/18/2016",3.5,12.8,79.09,11.6,0.01,51.3,1027,45.2878,21.8878
"10/19/2016",4.9,11.4,84.22,8.1,0.83,69.3,1022.8,45.2878,21.8878
"10/20/2016",2.6,15.7,78.19,21.9,0,63.7,1018.7,45.2878,21.8878
"10/21/2016",9.4,14.4,73.6,11.8,0.45,95.2,1014.8,45.2878,21.8878
"10/22/2016",9,13.8,91.82,11.6,13.22,97.3,1016.9,45.2878,21.8878
"10/23/2016",7.5,17.9,83.67,11.1,0,69.1,1021,45.2878,21.8878
"10/24/2016",6.6,19.2,80.22,25.2,0.01,39,1024.7,45.2878,21.8878
"10/25/2016",9.6,20.3,72.14,25.3,0.01,42.3,1024.5,45.2878,21.8878
"10/26/2016",10.5,13.4,92.12,17.7,4.93,92.1,1021.2,45.2878,21.8878
"10/27/2016",6,10.5,93.76,10.7,0,85.6,1028.1,45.2878,21.8878
"10/28/2016",4.5,7.5,92.18,7.3,0.38,83.9,1033.9,45.2878,21.8878
"10/29/2016",1.1,8.5,92.79,10.9,0.01,64.5,1029.9,45.2878,21.8878
"10/30/2016",2.9,9.3,79.06,17.9,0.19,67.4,1024.7,45.2878,21.8878
"10/31/2016",0.1,9.4,78.46,21.1,0,37.9,1026.9,45.2878,21.8878
"11/01/2016",1.4,11.4,76.38,10.7,0,37.6,1025.1,45.2878,21.8878
"11/02/2016",2.1,14.4,71.04,14.5,0.24,57.2,1017,45.2878,21.8878
"11/03/2016",3.4,8.5,90.09,14.4,8.8,89.9,1019.4,45.2878,21.8878
"11/04/2016",-2,9.4,82.18,10.6,0,21.5,1025.1,45.2878,21.8878
"11/05/2016",-1.5,14.2,73.83,21.8,0,47.1,1018.2,45.2878,21.8878
"11/06/2016",12.4,19.4,58.02,46.3,1.65,86.9,1005.4,45.2878,21.8878
"11/07/2016",8.6,17.8,81.28,46.3,11.95,91.5,1005.8,45.2878,21.8878
"11/08/2016",6.1,9.4,96.51,10.7,12.74,98.4,1007.5,45.2878,21.8878
"11/09/2016",3.9,8.5,97.89,17.7,13.64,98.9,1006.8,45.2878,21.8878
"11/10/2016",0.4,6.4,86.87,10.7,0.03,68.6,1013.1,45.2878,21.8878
"11/11/2016",-1.4,12.9,77.66,18.1,0,28.8,1017,45.2878,21.8878
"11/12/2016",5.9,12.3,81.02,42.9,16.02,96.3,1011.1,45.2878,21.8878
"11/13/2016",-0.3,4.5,92.6,28.7,16.6,97.3,1020.2,45.2878,21.8878
"11/14/2016",-0.8,1.9,88.44,10.7,0,92.7,1032.2,45.2878,21.8878
"11/15/2016",-0.6,1.1,88.89,7.1,0,94.9,1034.2,45.2878,21.8878
"11/16/2016",-1.5,3.5,81.94,10.6,0,89.9,1028.4,45.2878,21.8878
"11/17/2016",0.6,10.9,86.5,7.5,0.01,79.6,1022.1,45.2878,21.8878
"11/18/2016",0.7,16.8,72.43,14.6,0,11.1,1021.9,45.2878,21.8878
"11/19/2016",4.2,18.8,61.04,29.1,0,9.4,1020.1,45.2878,21.8878
"11/20/2016",5.5,16.3,60.52,18.8,0.01,6.9,1021.3,45.2878,21.8878
"11/21/2016",3.1,15.1,68.84,14.9,0,0.9,1023.6,45.2878,21.8878
"11/22/2016",1.8,14,69.15,11.1,0,0.1,1025.2,45.2878,21.8878
"11/23/2016",-0.3,12.5,73.21,10.8,0,0,1027.3,45.2878,21.8878
"11/24/2016",-0.6,14.4,77.63,7.4,0,8.6,1024.8,45.2878,21.8878
"11/25/2016",1.6,15.4,79.13,10.5,0,27,1020.4,45.2878,21.8878
"11/26/2016",2.2,14.4,74.87,11.3,0,12.9,1019,45.2878,21.8878
"11/27/2016",2.6,8,92.5,14.7,9.55,97.6,1013.6,45.2878,21.8878
"11/28/2016",-2.1,6,85.09,14.6,0.31,71.3,1017.2,45.2878,21.8878
"11/29/2016",-4.9,2,79.59,17.6,0,16.1,1026.4,45.2878,21.8878
"11/30/2016",-7.2,-1.1,86.06,10.9,0,34.8,1031.3,45.2878,21.8878
"12/01/2016",-3.5,0.5,94.03,11.1,2.75,89.2,1022.3,45.2878,21.8878
"12/02/2016",0.4,5.4,80.7,35.7,7.33,85.1,1011.3,45.2878,21.8878
"12/03/2016",-3.8,2.9,82.71,14.5,0,58.4,1024.6,45.2878,21.8878
"12/04/2016",-4.6,3.9,82.01,10.5,0,24.8,1031.6,45.2878,21.8878
"12/05/2016",-6.3,7.3,70.59,14.4,0,9,1033.3,45.2878,21.8878
"12/06/2016",-2.9,3.9,76.27,17.9,0,45.6,1029.3,45.2878,21.8878
"12/07/2016",-4,-1.3,90.29,11.1,0,97.3,1038.8,45.2878,21.8878
"12/08/2016",-6.7,4,78.98,7.4,0,42,1039.6,45.2878,21.8878
"12/09/2016",-4,6.9,69.31,10.9,0.01,34.6,1031.6,45.2878,21.8878
"12/10/2016",1.6,6,74.46,10.8,0.01,88.2,1027.8,45.2878,21.8878
"12/11/2016",0.1,13.5,79.68,7.4,0,24.2,1019.4,45.2878,21.8878
"12/12/2016",1.5,5.4,87.88,17.8,1.88,68,1016.9,45.2878,21.8878
"12/13/2016",-6.2,2,74.36,24.7,0.1,46.1,1029.2,45.2878,21.8878
"12/14/2016",-7.4,2.5,74.91,11,0.68,61.5,1028.6,45.2878,21.8878
"12/15/2016",-3.5,-1.1,92.64,11.1,0.32,96.8,1028.9,45.2878,21.8878
"12/16/2016",-3.8,-0.6,91.88,7.6,19.35,95.8,1036.3,45.2878,21.8878
"12/17/2016",-3.7,-1,84.16,10.7,19.15,88.1,1041.3,45.2878,21.8878
"12/18/2016",-7.1,-2.8,91.78,10.7,19.15,76.6,1036.3,45.2878,21.8878
"12/19/2016",-6,-3.3,91.19,7.4,19.15,97.2,1037,45.2878,21.8878
"12/20/2016",-4.9,-2.1,89.53,10.9,0.19,97.2,1035.5,45.2878,21.8878
"12/21/2016",-5.4,1.5,87.46,7.7,0,56,1037.3,45.2878,21.8878
"12/22/2016",-7.8,-4.2,92.73,7.4,0,60.6,1037.8,45.2878,21.8878
"12/23/2016",-5.3,-4.3,92.48,7.7,0,98,1037.5,45.2878,21.8878
"12/24/2016",-5.8,-4.5,92.9,7.4,0,97.4,1034.7,45.2878,21.8878
"12/25/2016",-4.9,0.5,95.15,10.8,5.2,97.5,1028.4,45.2878,21.8878
"12/26/2016",0.6,2.5,98.98,14,3.5,97.5,1026.6,45.2878,21.8878
"12/27/2016",2,4.8,81.23,24.9,0.07,92.2,1027.9,45.2878,21.8878
"12/28/2016",-1.3,2.4,85,21.7,4.42,87.1,1026.7,45.2878,21.8878
"12/29/2016",-5.3,1.3,79.71,18.2,0,12.8,1033.5,45.2878,21.8878
"12/30/2016",-10.5,0.9,83.47,10.7,76.93,4.5,1037.5,45.2878,21.8878
"12/31/2016",-10.6,-1,83.83,7.6,38.56,23.3,1035.8,45.2878,21.8878
"01/01/2017",-8.2,2,81.47,7.5,0,20.9,1028.3,45.2878,21.8878
"01/02/2017",-8.8,6.9,75.13,11,0,18.7,1021.3,45.2878,21.8878
"01/03/2017",-3.3,-0.1,83.56,14.2,0.21,89.5,1022,45.2878,21.8878
"01/04/2017",-7,3.4,79.69,10.9,0.81,58.8,1015.3,45.2878,21.8878
"01/05/2017",-2.6,0.4,94.13,21.5,2.95,98.9,1011,45.2878,21.8878
"01/06/2017",-11.3,-3.7,85.26,21.8,3.34,98.9,1020.2,45.2878,21.8878
"01/07/2017",-19,-11.6,74.96,14.4,0.01,65.2,1027.7,45.2878,21.8878
"01/08/2017",-20.9,-12.3,76.35,7.7,0.13,49.8,1026.6,45.2878,21.8878
"01/09/2017",-13.8,-6.7,80.67,7.5,2.76,87.3,1023,45.2878,21.8878
"01/10/2017",-19.5,-8.7,78.19,7.5,0.02,48.4,1024,45.2878,21.8878
"01/11/2017",-10.7,-8.2,84.74,10.7,1.85,95.9,1021.9,45.2878,21.8878
"01/12/2017",-13.8,-3.8,85.33,14.6,1.15,78.9,1019.4,45.2878,21.8878
"01/13/2017",-6.1,7.8,65.59,39.3,0.52,75.7,1007.3,45.2878,21.8878
"01/14/2017",-4,8.7,88.97,46.6,3.5,89.8,1004.6,45.2878,21.8878
"01/15/2017",-4,0.4,89.57,10.7,0,77.9,1018.4,45.2878,21.8878
"01/16/2017",-9.1,1.4,81.23,14.9,0.15,52.8,1020,45.2878,21.8878
"01/17/2017",-4.6,3.4,66.97,18.5,0.07,88.8,1022.4,45.2878,21.8878
"01/18/2017",-3.2,1.4,80.99,16,0.06,88,1030.7,45.2878,21.8878
"01/19/2017",-4,-0.3,77.09,20,0,73.4,1035.8,45.2878,21.8878
"01/20/2017",-8.9,0.5,81.23,14.1,0,0,1038.2,45.2878,21.8878
"01/21/2017",-11,-3.2,87.01,11,0,40.7,1036.3,45.2878,21.8878
"01/22/2017",-6.9,-1.7,87.93,7.6,0,64.1,1035.9,45.2878,21.8878
"01/23/2017",-8.1,4.4,81.58,11,0,5.1,1030.4,45.2878,21.8878
"01/24/2017",-8.5,-3.5,90.92,17.7,0.19,39.5,1025.5,45.2878,21.8878
"01/25/2017",-6.4,-5.8,94.34,10.8,0.48,81.3,1029.5,45.2878,21.8878
"01/26/2017",-5.9,-0.6,90.54,9,0,76.7,1033.5,45.2878,21.8878
"01/27/2017",-6.7,-2.5,84.57,14.3,0,84,1034.1,45.2878,21.8878
"01/28/2017",-9.1,1,78.21,7.3,0,42.9,1029.4,45.2878,21.8878
"01/29/2017",-5.3,3.4,72,11,0,19.4,1028.7,45.2878,21.8878
"01/30/2017",-8.6,2.8,79.93,11.2,0,0.4,1029,45.2878,21.8878
"01/31/2017",-7.8,5.9,72.63,14.4,0,23.3,1026.5,45.2878,21.8878
"02/01/2017",-0.9,7.5,70.69,14.8,0,89.8,1025.6,45.2878,21.8878
"02/02/2017",3.1,10.8,65.45,11.1,0,95.9,1023.8,45.2878,21.8878
"02/03/2017",7.5,12.4,64.75,14.4,0.31,96.3,1017.5,45.2878,21.8878
"02/04/2017",6.1,12.4,72.53,21.6,1.03,91.8,1012,45.2878,21.8878
"02/05/2017",2,9.3,79.73,18.8,2.34,66.9,1009.6,45.2878,21.8878
"02/06/2017",0.6,14.8,80.27,11.5,0.79,88,1008.2,45.2878,21.8878
"02/07/2017",0.9,6.5,95.43,18,11.37,99.1,1012.9,45.2878,21.8878
"02/08/2017",0.4,3,94.12,7.5,0.23,99,1021.9,45.2878,21.8878
"02/09/2017",-0.6,2.4,90.08,14.8,0.1,92.5,1028.6,45.2878,21.8878
"02/10/2017",-4.2,6.3,69.54,11.3,0,40.8,1030.1,45.2878,21.8878
"02/11/2017",-2.2,5.9,62.65,14.5,0,64.6,1030.3,45.2878,21.8878
"02/12/2017",-5.9,4.8,66.82,14.3,0,23,1033.9,45.2878,21.8878
"02/13/2017",-8.1,2,75.21,14.2,0,13.7,1036.5,45.2878,21.8878
"02/14/2017",-4.5,-2.5,89.45,7.7,0,90.6,1038.1,45.2878,21.8878
"02/15/2017",-4,6.8,78.18,25.1,0,55,1037.8,45.2878,21.8878
"02/16/2017",-4.3,10.5,73.38,10.7,0,0,1035,45.2878,21.8878
"02/17/2017",-2.3,11.8,76.63,14.1,0,22.6,1025.7,45.2878,21.8878
"02/18/2017",-2.2,-0.3,97.23,10.7,0,46.2,1024.6,45.2878,21.8878
"02/19/2017",-1.7,1.4,97.29,12.2,8.13,98.7,1025.9,45.2878,21.8878
"02/20/2017",-1,0.9,94.88,10.9,0,98.5,1024.8,45.2878,21.8878
"02/21/2017",-0.6,6.5,82.79,11.5,3.17,97.1,1017.9,45.2878,21.8878
"02/22/2017",1,10.8,75.75,14.7,0.05,45.2,1016.1,45.2878,21.8878
"02/23/2017",4.1,15.8,60.11,14.5,0,36.1,1012.6,45.2878,21.8878
"02/24/2017",4.6,13.9,68.07,21.4,4.44,61.3,1009.9,45.2878,21.8878
"02/25/2017",-0.3,7.4,77.33,17.9,6.3,63.2,1021.3,45.2878,21.8878
"02/26/2017",-3.9,13.8,67.27,10.9,0,30.7,1023.5,45.2878,21.8878
"02/27/2017",6.4,17.4,66.03,7.4,0,72.6,1017.4,45.2878,21.8878
"02/28/2017",8.6,18.7,51.46,39.1,0,24.3,1010.3,45.2878,21.8878
"03/01/2017",4.5,15.3,64.94,32.2,3.66,67.6,1006,45.2878,21.8878
"03/02/2017",0.6,13.8,68.1,14.5,0.01,61.9,1016.1,45.2878,21.8878
"03/03/2017",3.1,12.8,54.88,21.2,0,63.2,1020.9,45.2878,21.8878
"03/04/2017",-0.8,18.2,48.13,43.1,0,13.3,1015.4,45.2878,21.8878
"03/05/2017",13.8,19.3,33.99,46.2,0,82.2,1010.9,45.2878,21.8878
"03/06/2017",6.5,15.9,76.49,28.6,7.69,76,1008.3,45.2878,21.8878
"03/07/2017",2.6,12.4,82.43,11.6,2.32,74.1,1006.4,45.2878,21.8878
"03/08/2017",5.6,10,88.54,7.4,3.7,89,1015.1,45.2878,21.8878
"03/09/2017",2.2,14.3,81.77,24.6,0.01,51.8,1019.2,45.2878,21.8878
"03/10/2017",2,10.3,87.35,28.1,0.1,50.6,1013.1,45.2878,21.8878
"03/11/2017",3.5,8.4,75.57,14.2,0.01,91.9,1014.6,45.2878,21.8878
"03/12/2017",0.1,6,89.09,10.7,6.77,95.2,1015.5,45.2878,21.8878
"03/13/2017",1.1,7.4,91.19,14.4,0.52,92.6,1019.9,45.2878,21.8878
"03/14/2017",0.6,9.4,81.65,17.8,0,51.9,1025.5,45.2878,21.8878
"03/15/2017",-0.7,10.4,70.64,17.9,0,36.9,1025.9,45.2878,21.8878
"03/16/2017",1.5,11.8,60.72,21.4,0,59.3,1021.9,45.2878,21.8878
"03/17/2017",0.1,12,53.36,14.2,0,11.1,1017.8,45.2878,21.8878
"03/18/2017",3.5,14.8,61.83,18.1,2.99,81.7,1009.6,45.2878,21.8878
"03/19/2017",5.9,8.4,83.37,28.5,14.21,95.1,1010.5,45.2878,21.8878
"03/20/2017",5,15.3,72.7,14.4,0.01,74,1012.6,45.2878,21.8878
"03/21/2017",4.7,23.8,63.33,14.2,0,11.1,1012.3,45.2878,21.8878
"03/22/2017",8.6,23.8,51.04,32.4,0,8.8,1012.5,45.2878,21.8878
"03/23/2017",9,23.3,51.24,25.2,0,40.2,1017.1,45.2878,21.8878
"03/24/2017",8.2,22.4,53.59,21.2,0,33.3,1021.1,45.2878,21.8878
"03/25/2017",5.9,14.8,66.45,17.8,0,26.1,1022.5,45.2878,21.8878
"03/26/2017",3,10.4,62.44,21.2,0,53.1,1017.9,45.2878,21.8878
"03/27/2017",-1.5,12.4,59.26,14.2,0,14.3,1024.7,45.2878,21.8878
"03/28/2017",0.2,17.3,55.83,14.3,0,0,1024,45.2878,21.8878
"03/29/2017",3.2,19.9,54.7,17.7,0,0,1022.7,45.2878,21.8878
"03/30/2017",5.1,18.9,54.35,24.8,0,17.9,1022.7,45.2878,21.8878
"03/31/2017",5.5,18.4,58.25,28.8,0,29.7,1025.8,45.2878,21.8878
"04/01/2017",3.7,21.4,53,25.1,0,0,1020,45.2878,21.8878
"04/02/2017",7.2,24.4,37.49,28.8,0,0,1018.2,45.2878,21.8878
"04/03/2017",4.6,23.9,39.41,14.4,0,12.6,1017.5,45.2878,21.8878
"04/04/2017",8.5,14.4,55.72,28.8,0,55.5,1016.7,45.2878,21.8878
"04/05/2017",6,15.3,82.1,21.6,2.96,80.5,1016.8,45.2878,21.8878
"04/06/2017",4.9,10.5,88.54,21.7,5.28,90.6,1013.3,45.2878,21.8878
"04/07/2017",2,8.3,85.95,21.2,2.31,75.8,1016.7,45.2878,21.8878
"04/08/2017",4,12.3,82.45,17.8,2.04,79.9,1018.7,45.2878,21.8878
"04/09/2017",4,16.3,63.45,21.6,0,20,1024.9,45.2878,21.8878
"04/10/2017",3.6,19.9,58.83,14.3,0,0.1,1022.6,45.2878,21.8878
"04/11/2017",5,20.3,62.43,24.8,0,34.2,1016.7,45.2878,21.8878
"04/12/2017",3.6,14.9,60.08,17.8,0,46.6,1020,45.2878,21.8878
"04/13/2017",2.7,19.9,57.41,10.8,0,52.3,1012.8,45.2878,21.8878
"04/14/2017",6,15.8,54.09,17.9,0,52.6,1014.8,45.2878,21.8878
"04/15/2017",4.6,16.8,66.81,14.3,0.2,53.4,1015.7,45.2878,21.8878
"04/16/2017",9,15.3,81.9,14.3,0.88,89,1012.9,45.2878,21.8878
"04/17/2017",2,12.4,55.45,18,0,75.3,1013.7,45.2878,21.8878
"04/18/2017",1.1,13.9,56.22,14.5,0,44.8,1013.3,45.2878,21.8878
"04/19/2017",1.4,8.9,80.6,46.8,6.71,94.7,1011.4,45.2878,21.8878
"04/20/2017",-0.1,4.3,87.69,14.3,1.11,84.1,1015.9,45.2878,21.8878
"04/21/2017",1.4,6.9,72.27,24.8,0.59,74.9,1023.1,45.2878,21.8878
"04/22/2017",-0.1,10.9,67.77,14.4,0,58.6,1021.6,45.2878,21.8878
"04/23/2017",3.9,8.3,78.52,18,4.62,91,1017.6,45.2878,21.8878
"04/24/2017",-0.3,10.9,73.98,14.4,0.06,43.6,1023,45.2878,21.8878
"04/25/2017",2.7,20.3,52.38,21.8,0,58.8,1017.2,45.2878,21.8878
"04/26/2017",11,22.4,40.35,32.4,0,48.1,1013.8,45.2878,21.8878
"04/27/2017",11.9,25.9,39.78,32.4,0,38.2,1012.2,45.2878,21.8878
"04/28/2017",18.9,23.8,38.8,32.4,0.02,77.6,1009.3,45.2878,21.8878
"04/29/2017",6.5,20,75.13,18,2.68,79.3,1015,45.2878,21.8878
"04/30/2017",6,15.5,75.75,14.4,0,67,1017.8,45.2878,21.8878
"05/01/2017",9.1,21.8,70.47,25.2,0.01,68.4,1014.9,45.2878,21.8878
"05/02/2017",10.1,23.9,64.16,43.2,0,39.1,1015.3,45.2878,21.8878
"05/03/2017",10.7,26.3,60.41,25.2,0,48.3,1015.7,45.2878,21.8878
"05/04/2017",13.5,18.5,81.66,32.4,7.67,80.1,1016.1,45.2878,21.8878
"05/05/2017",10.4,17.5,93.39,25.2,23.58,66.7,1014.7,45.2878,21.8878
"05/06/2017",10,17.4,85.4,14,2.03,78.3,1014.2,45.2878,21.8878
"05/07/2017",8.6,14.9,90.7,36,2.15,83.3,1008,45.2878,21.8878
"05/08/2017",11.4,15.9,84.75,24.9,0.22,85.9,1006.5,45.2878,21.8878
"05/09/2017",8.5,16.4,74.57,24.7,0,66,1008.1,45.2878,21.8878
"05/10/2017",4.5,14.4,62.85,14.4,0,48.1,1013.9,45.2878,21.8878
"05/11/2017",4.1,21.4,63.72,21.6,0,39.6,1013.1,45.2878,21.8878
"05/12/2017",13.9,22.4,63.1,35.6,1.11,68.8,1008.7,45.2878,21.8878
"05/13/2017",13.1,18,86.64,17.9,20.64,59,1010.5,45.2878,21.8878
"05/14/2017",12.5,21.4,79.58,17.8,0,52.4,1017.2,45.2878,21.8878
"05/15/2017",10.1,21.4,71.89,14.3,0,33.3,1023.1,45.2878,21.8878
"05/16/2017",8.5,22.8,68.51,14.4,0,25.3,1024.3,45.2878,21.8878
"05/17/2017",10.1,21.3,74.61,14.4,0.23,43,1022.2,45.2878,21.8878
"05/18/2017",9.5,23.3,67.46,21.6,0,33.6,1020.4,45.2878,21.8878
"05/19/2017",11.1,25.3,58.93,10.8,0,33.5,1015.4,45.2878,21.8878
"05/20/2017",11,25.4,58.8,14.2,0,22.2,1012,45.2878,21.8878
"05/21/2017",12.9,23.4,67.43,24.5,0.8,64.5,1012.5,45.2878,21.8878
"05/22/2017",11.5,23.4,71.79,21.6,0.03,41.2,1014.4,45.2878,21.8878
"05/23/2017",12.1,24.4,72.34,21.6,0.27,53.3,1016.2,45.2878,21.8878
"05/24/2017",13,19.4,87.94,14.4,14.91,88.5,1016.5,45.2878,21.8878
"05/25/2017",12.9,17.3,81.82,21.1,0.45,80.5,1015.1,45.2878,21.8878
"05/26/2017",11,20.4,75.78,14.4,0.04,66.4,1014.8,45.2878,21.8878
"05/27/2017",9.1,20.4,76.9,14.4,5.95,27,1016.8,45.2878,21.8878
"05/28/2017",9.1,22.9,70.52,10.8,0.01,29.6,1021.7,45.2878,21.8878
"05/29/2017",11.1,24.8,66.16,10.8,0,37.8,1020.2,45.2878,21.8878
"05/30/2017",11,26.8,64.57,10.8,0,21.3,1015.9,45.2878,21.8878
"05/31/2017",12.6,27.8,63.02,10.8,0,21.6,1016.6,45.2878,21.8878
"06/01/2017",15.5,26.8,72.42,17.7,0.7,39.7,1017.2,45.2878,21.8878
"06/02/2017",15.9,26.4,66.46,10.8,0,43.8,1017,45.2878,21.8878
"06/03/2017",12.1,25.9,62.73,18,0,38.9,1015.2,45.2878,21.8878
"06/04/2017",13.5,27.8,64.66,25.2,0,17.5,1013.7,45.2878,21.8878
"06/05/2017",14.6,26.4,79.45,21.6,28.74,42.7,1013.7,45.2878,21.8878
"06/06/2017",15,27.4,69.75,25.2,0,25.8,1011.1,45.2878,21.8878
"06/07/2017",15.6,24.5,84.91,28.4,44.95,81.3,1012.7,45.2878,21.8878
"06/08/2017",12,19.4,88.64,21.3,30.06,74.8,1017.8,45.2878,21.8878
"06/09/2017",10.1,22.9,75.13,25.2,0,11.6,1017.3,45.2878,21.8878
"06/10/2017",11.1,23.9,70.75,17.7,0,34.7,1016.6,45.2878,21.8878
"06/11/2017",12.5,23.4,77.67,10.7,6,63.4,1018,45.2878,21.8878
"06/12/2017",14.1,26.8,73.09,10.7,0,36.7,1016.5,45.2878,21.8878
"06/13/2017",15.1,27.4,65.42,21.3,0,34.2,1013.5,45.2878,21.8878
"06/14/2017",13.1,24,63.67,25,0,43.3,1014.4,45.2878,21.8878
"06/15/2017",11.5,24.5,64.22,10.8,0,28.5,1017,45.2878,21.8878
"06/16/2017",11.6,25.9,63.21,17.8,0,29.7,1015.7,45.2878,21.8878
"06/17/2017",11.4,19.9,74.23,28.4,2.4,76.9,1014.1,45.2878,21.8878
"06/18/2017",11.4,17.5,91.56,14.2,0.44,82.9,1016.1,45.2878,21.8878
"06/19/2017",11.1,25.8,69.2,21.3,0,14.6,1019.3,45.2878,21.8878
"06/20/2017",13,27.8,68.34,10.8,0,14.6,1018.1,45.2878,21.8878
"06/21/2017",14.6,29.4,65.98,10.8,0,27.1,1014.3,45.2878,21.8878
"06/22/2017",16.1,29.4,64.25,14.1,0,30.6,1015.1,45.2878,21.8878
"06/23/2017",18.4,30.9,61.95,21.6,9.65,46.3,1013.1,45.2878,21.8878
