Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
08/18/2016,12.7,22.6,85.93,13.9,0,56.1,,46.3641,25.8063
08/19/2016,7.4,27,78.11,14.1,0.28,32.5,,46.3641,25.8063
08/20/2016,8.9,26.4,79.05,13.8,0.02,39.7,,46.3641,25.8063
08/21/2016,9.4,28.6,75.07,7.2,0,14.8,,46.3641,25.8063
08/22/2016,8.9,29.9,80.63,14,1.97,37.5,,46.3641,25.8063
08/23/2016,14.6,24.8,88.34,14.1,29.81,70.8,,46.3641,25.8063
08/24/2016,15.1,24,75.12,14,0.04,58.8,,46.3641,25.8063
08/25/2016,7.8,22.6,72.53,17.8,0,32.6,,46.3641,25.8063
08/26/2016,4.3,23,75.49,13.9,0,23.3,,46.3641,25.8063
08/27/2016,3.5,25.9,69.3,10.8,0,0,,46.3641,25.8063
08/28/2016,5.2,26.6,72.01,7.3,0,12.8,,46.3641,25.8063
08/29/2016,6.9,27.9,79.78,10.6,3.84,26,,46.3641,25.8063
08/30/2016,10.4,26.4,86.82,30.8,17.03,39.4,,46.3641,25.8063
08/31/2016,14.1,22.1,77.51,14,0.04,58.9,,46.3641,25.8063
09/01/2016,6.3,24,76.49,10.4,0,20,,46.3641,25.8063
09/02/2016,6.4,24.1,76.5,14,0,28.5,,46.3641,25.8063
09/03/2016,8.8,24,76.5,13.8,0.19,38.2,,46.3641,25.8063
09/04/2016,7.2,24.6,75.56,17.1,0,20.5,,46.3641,25.8063
09/05/2016,5.9,25,76.52,17.3,0,44.8,,46.3641,25.8063
09/06/2016,7.4,24.6,72.39,17.7,0,55.8,,46.3641,25.8063
09/07/2016,5.4,27,73.06,18.1,0,15.5,,46.3641,25.8063
09/08/2016,6.8,26.6,74.08,10.4,0,13,,46.3641,25.8063
09/09/2016,5.9,27.7,73.93,7.2,0,33.9,,46.3641,25.8063
09/10/2016,7.4,28.1,73.78,7.2,0,23.5,,46.3641,25.8063
09/11/2016,7.4,27.4,72.78,13.7,0.47,26.7,,46.3641,25.8063
09/12/2016,7.3,26,74.9,14.2,0,18.3,,46.3641,25.8063
09/13/2016,3.4,25.4,74.71,17.4,0.03,35.9,,46.3641,25.8063
09/14/2016,5,25.4,74.12,14.3,0.02,39.1,,46.3641,25.8063
09/15/2016,8.7,24.6,77.18,10.7,0.78,34.2,,46.3641,25.8063
09/16/2016,5.6,25.2,76.93,21.1,0,17,,46.3641,25.8063
09/17/2016,5.4,27.6,75.59,7.3,0,40.4,,46.3641,25.8063
09/18/2016,10.3,24.6,79,10.4,0.34,54.3,,46.3641,25.8063
09/19/2016,12.6,17.1,90.61,8.1,4.57,77.5,,46.3641,25.8063
09/20/2016,6.8,12.1,90.76,18,18.35,79.3,,46.3641,25.8063
09/21/2016,5.2,9.6,92.53,7.6,4.25,77.7,,46.3641,25.8063
09/22/2016,4.3,12.1,87.28,21.2,0.02,58.7,,46.3641,25.8063
09/23/2016,-0.4,14,84.52,21.5,0.02,47.8,,46.3641,25.8063
09/24/2016,-1.4,16.6,81.52,14.2,0,34.6,,46.3641,25.8063
09/25/2016,3.8,13,86.91,17.2,0.61,65.3,,46.3641,25.8063
09/26/2016,-0.8,13.7,86.36,7.6,0.01,41.5,,46.3641,25.8063
09/27/2016,-0.6,15.1,84.11,14.1,0,53,,46.3641,25.8063
09/28/2016,-0.1,16.7,81.17,21.4,0,31.8,,46.3641,25.8063
09/29/2016,2.5,17.6,82.03,18,0,45,,46.3641,25.8063
09/30/2016,2.9,23,82.22,10.6,0,1.8,,46.3641,25.8063
10/01/2016,3.5,21.6,87.08,3.7,0,35.2,,46.3641,25.8063
10/02/2016,5.3,22.1,88.15,7.1,0,16.2,,46.3641,25.8063
10/03/2016,1.5,14.2,94.84,4,1.47,54.9,,46.3641,25.8063
10/04/2016,7.1,13.1,83.11,20.8,0.71,67.5,,46.3641,25.8063
10/05/2016,-0.7,7.7,87.4,31.5,0.6,58.3,,46.3641,25.8063
10/06/2016,-5.1,11.5,80.71,10.3,0,26.7,,46.3641,25.8063
10/07/2016,-6.6,11.7,80.64,20.3,0.03,56.3,,46.3641,25.8063
10/08/2016,4.6,8.1,90.41,10.7,4.74,78.4,,46.3641,25.8063
10/09/2016,-2.7,8.2,85.07,14.2,0,40,,46.3641,25.8063
10/10/2016,-5.3,11.7,87.15,6.8,0,16.7,,46.3641,25.8063
10/11/2016,0.4,6.2,97.75,11,25.57,78.8,,46.3641,25.8063
10/12/2016,3.7,8.1,96.85,17.4,30.4,95,,46.3641,25.8063
10/13/2016,2.2,6.1,91.29,21.1,6.82,95.3,,46.3641,25.8063
10/14/2016,-1.2,7.1,85.87,10.9,0,75.2,,46.3641,25.8063
10/15/2016,-3,11.3,90.46,7.1,0.57,55.7,,46.3641,25.8063
10/16/2016,1.3,7.7,97.91,8.3,16.63,94.6,,46.3641,25.8063
10/17/2016,-0.7,5.2,87.51,14.7,5.78,82.5,,46.3641,25.8063
10/18/2016,-5.5,7.2,87.13,11.2,0,38.4,,46.3641,25.8063
10/19/2016,-2.9,7.5,86.35,7.3,0,76.3,,46.3641,25.8063
10/20/2016,1.5,12.6,83.19,14.4,0,75.7,,46.3641,25.8063
10/21/2016,-1.1,12.6,85.62,21.5,0,74.5,,46.3641,25.8063
10/22/2016,4.8,11,89.67,14.2,1.01,94.7,,46.3641,25.8063
10/23/2016,5.7,14,89.04,7.4,0.05,83.9,,46.3641,25.8063
10/24/2016,0.9,15.6,87.7,7.3,0,50.2,,46.3641,25.8063
10/25/2016,1.9,13.6,88.54,10.8,0,72.5,,46.3641,25.8063
10/26/2016,5.4,8.1,95.87,17.4,11.49,92.4,,46.3641,25.8063
10/27/2016,2.7,6.1,76.86,14.4,0,84,,46.3641,25.8063
10/28/2016,-2,7.7,75.24,10.6,0,55.1,,46.3641,25.8063
10/29/2016,-2.7,7.9,91.06,30.8,0.44,71.8,,46.3641,25.8063
10/30/2016,-0.4,6,71.28,31.4,0.03,56.9,,46.3641,25.8063
10/31/2016,-2.2,4,77.35,27.8,0.03,60.1,,46.3641,25.8063
11/01/2016,-1.4,5.1,81.85,24.3,0.22,58.6,,46.3641,25.8063
11/02/2016,-2.5,11.8,79.57,23.9,0,76.7,,46.3641,25.8063
11/03/2016,2.2,8.5,77.65,21.2,0.33,87.3,,46.3641,25.8063
11/04/2016,-4.7,6.5,78.15,14,0,38.3,,46.3641,25.8063
11/05/2016,-8.4,7.3,86.6,7.3,0,38.6,,46.3641,25.8063
11/06/2016,-3.5,8.1,94.33,4,0.44,75.1,,46.3641,25.8063
11/07/2016,0.3,12.9,85.41,34.1,1.68,62.2,,46.3641,25.8063
11/08/2016,2.7,5.6,96.99,10.8,17.51,93.4,,46.3641,25.8063
11/09/2016,3.6,6.7,96.48,17.6,3.93,94.3,,46.3641,25.8063
11/10/2016,-3.9,6,83.14,21.1,0,75.2,,46.3641,25.8063
11/11/2016,-4.7,7.5,86,13.6,0,35.5,,46.3641,25.8063
11/12/2016,-5.7,7.7,93.3,7.9,0.9,73.8,,46.3641,25.8063
11/13/2016,-2.2,5.6,88.22,38.4,10.52,94.6,,46.3641,25.8063
11/14/2016,-2.6,6,85.56,21.2,0,91,,46.3641,25.8063
11/15/2016,-3.5,0.5,87.53,10.6,0.57,73.3,,46.3641,25.8063
11/16/2016,-4.7,-1.5,83.55,13.9,0,86.8,,46.3641,25.8063
11/17/2016,-5,2.7,85.92,6.9,0,84.9,,46.3641,25.8063
11/18/2016,0.2,3,93.4,7.2,0,83,,46.3641,25.8063
11/19/2016,-2.3,1.1,97.37,4.4,0,0.4,,46.3641,25.8063
11/20/2016,-5,3.4,97.47,4.2,0,6.9,,46.3641,25.8063
11/21/2016,-4.4,0.8,97.08,3.9,0,0,,46.3641,25.8063
11/22/2016,-6.4,-0.1,96.59,3.8,0,0,,46.3641,25.8063
11/23/2016,-8,10.7,93.32,6.1,0,2,,46.3641,25.8063
11/24/2016,-8.9,-0.9,97.19,7.1,0,5.5,,46.3641,25.8063
11/25/2016,-9.1,0.1,97.09,7,0,27.7,,46.3641,25.8063
11/26/2016,-4.1,6.8,95.83,7,0,34.3,,46.3641,25.8063
11/27/2016,-4.6,4.9,97.67,24.1,1.43,43.9,,46.3641,25.8063
11/28/2016,-4.5,3.2,81.81,31.3,0.68,75.3,,46.3641,25.8063
11/29/2016,-8.3,-0.1,82.85,27.7,0,29.7,,46.3641,25.8063
11/30/2016,-11.5,-2.7,82.05,20.8,0,37.5,,46.3641,25.8063
12/01/2016,-4.4,-1.4,81.14,23.9,0.02,90.8,,46.3641,25.8063
12/02/2016,-2.9,1,80.7,28.2,1.74,87.6,,46.3641,25.8063
12/03/2016,-7.4,-1.5,76.08,24.3,0.68,62.1,,46.3641,25.8063
12/04/2016,-8.2,-1.2,75.68,20.8,0,38.4,,46.3641,25.8063
12/05/2016,-13.5,-1.1,89.1,3.7,18.37,12.6,,46.3641,25.8063
12/06/2016,-13.3,-3.2,92.18,7.1,18.37,41.6,,46.3641,25.8063
12/07/2016,-11.5,-0.9,87.67,7.2,9.18,57.2,,46.3641,25.8063
12/08/2016,-14.8,-1.8,83.7,14.1,9.18,43.5,,46.3641,25.8063
12/09/2016,-4.6,3.8,77.95,10.7,9.18,74.4,,46.3641,25.8063
12/10/2016,-2.8,3.8,81.28,17.5,0,80.9,,46.3641,25.8063
12/11/2016,1.6,7.8,83.11,26.9,0.19,68.8,,46.3641,25.8063
12/12/2016,0.1,4.4,80.49,21,0.03,86,,46.3641,25.8063
12/13/2016,-17.1,-3.1,73.99,21,2.73,26.7,,46.3641,25.8063
12/14/2016,-21.3,-7.1,81.72,10.5,46.23,41.1,,46.3641,25.8063
12/15/2016,-8.5,-4.6,88.48,13.8,37.07,95,,46.3641,25.8063
12/16/2016,-16.7,-5.3,86.46,7.2,36.74,44.9,,46.3641,25.8063
12/17/2016,-16.9,-7.1,88.38,4,37.2,75.9,,46.3641,25.8063
12/18/2016,-7.7,-4.4,85.26,13.5,37.2,93.8,,46.3641,25.8063
12/19/2016,-7,-5.5,83.92,13.5,37.2,95.1,,46.3641,25.8063
12/20/2016,-5.8,-2.9,87.06,10.7,37.2,94.4,,46.3641,25.8063
12/21/2016,-11.2,-4.4,97.6,7.1,27.86,44.5,,46.3641,25.8063
12/22/2016,-13.2,-4,95.16,7.1,27.86,26.4,,46.3641,25.8063
12/23/2016,-13.6,-7,94.17,7.2,27.86,9.9,,46.3641,25.8063
12/24/2016,-12.7,-7.1,96.07,7,28.59,49.1,,46.3641,25.8063
12/25/2016,-9.3,-3.8,96.25,7.6,0.49,82.2,,46.3641,25.8063
12/26/2016,-11.5,-1.9,93.44,3.9,37.04,91.7,,46.3641,25.8063
12/27/2016,-3.3,2.5,85.4,27.7,36.77,70.6,,46.3641,25.8063
12/28/2016,-5.3,0.4,84.38,20.7,37.68,88.9,,46.3641,25.8063
12/29/2016,-5.5,-2.5,75.29,27.2,0.37,89.5,,46.3641,25.8063
12/30/2016,-15.9,-3.2,80.9,14,0.19,56,,46.3641,25.8063
12/31/2016,-21.4,-8.7,86.31,7.1,45.92,35,,46.3641,25.8063
01/01/2017,-18.9,-7.1,89.31,7.1,0,11.8,,46.3641,25.8063
01/02/2017,-19.5,-11.1,88.21,6.7,0,15.1,,46.3641,25.8063
01/03/2017,-20.9,-3.7,83.38,20.6,0,41.7,,46.3641,25.8063
01/04/2017,-15.2,-1.1,83.87,27.5,0.49,80.6,,46.3641,25.8063
01/05/2017,-4.4,-0.5,81.04,20.6,0.38,85,,46.3641,25.8063
01/06/2017,-10.3,-4,77.46,17.9,1.49,94.7,,46.3641,25.8063
01/07/2017,-20.5,-10.7,74.78,17.4,0.03,69.2,,46.3641,25.8063
01/08/2017,-15.5,-14.1,70.93,27.4,0.08,94.5,,46.3641,25.8063
01/09/2017,-21.3,-12,79.79,10.5,0.02,83.2,,46.3641,25.8063
01/10/2017,-28.3,-15.4,79.34,7.3,0,28,,46.3641,25.8063
01/11/2017,-17.1,-4.9,84.94,13.7,1.6,94.1,,46.3641,25.8063
01/12/2017,-18.5,-5.9,80.56,13.7,0.01,75.1,,46.3641,25.8063
01/13/2017,-9.8,-2.7,83.63,7.4,0.01,90,,46.3641,25.8063
01/14/2017,-11.5,2.5,85.96,27.9,0.02,64.9,,46.3641,25.8063
01/15/2017,-6.2,-0.6,79.23,13.9,0.1,83.1,,46.3641,25.8063
01/16/2017,-18,-6.3,90.54,7.2,0,26.7,,46.3641,25.8063
01/17/2017,-14.2,-1,75.92,8,0,78.6,,46.3641,25.8063
01/18/2017,-12.3,-1.9,66.12,17.5,0,44,,46.3641,25.8063
01/19/2017,-20.8,-5.7,78.24,7.3,0,0,,46.3641,25.8063
01/20/2017,-23,-9,79.56,5.9,0,0,,46.3641,25.8063
01/21/2017,-21,-4.3,79.98,7.1,0,40.8,,46.3641,25.8063
01/22/2017,-16.6,-3,86.19,7.1,0,82.4,,46.3641,25.8063
01/23/2017,-13,-7.1,96.17,10.4,0,46.2,,46.3641,25.8063
01/24/2017,-14.6,-6.5,94.7,7.1,0,28,,46.3641,25.8063
01/25/2017,-10.2,-6.1,96.81,10.2,0,63,,46.3641,25.8063
01/26/2017,-21.3,-5.6,90.46,7.2,0.47,14.3,,46.3641,25.8063
01/27/2017,-25.3,-10.5,89.15,7,0,53.8,,46.3641,25.8063
01/28/2017,-14,-3.6,88.32,3.9,0,88.7,,46.3641,25.8063
01/29/2017,-15,-0.4,85.81,7,1.07,41.9,,46.3641,25.8063
01/30/2017,-14.8,-4.2,95.16,7,0,50.5,,46.3641,25.8063
01/31/2017,-12.2,-4.9,92.58,7.2,0,57.3,,46.3641,25.8063
02/01/2017,-15.6,-5.6,92.3,7.1,0,29.1,,46.3641,25.8063
02/02/2017,-16.1,-1.6,89.83,7.1,0,49.5,,46.3641,25.8063
02/03/2017,-7.6,7.2,87.09,14.2,92.4,83.5,,46.3641,25.8063
02/04/2017,0.7,8.4,85.98,20.6,1.22,78.4,,46.3641,25.8063
02/05/2017,-0.8,5.1,97.12,13.9,0.37,67.8,,46.3641,25.8063
02/06/2017,-2.3,4.9,91.49,10.5,0.68,79.3,,46.3641,25.8063
02/07/2017,-1.6,3.1,95.63,14.9,1.05,73.2,,46.3641,25.8063
02/08/2017,-1.8,0.1,93.28,11,4.07,90.9,,46.3641,25.8063
02/09/2017,-5,-1.2,87.83,14.7,9.79,93.8,,46.3641,25.8063
02/10/2017,-14.5,-0.1,72.63,11.1,0,60.7,,46.3641,25.8063
02/11/2017,-20,-5,81.54,4.4,0,2.6,,46.3641,25.8063
02/12/2017,-24.2,-6.1,79.89,4.3,0,0,,46.3641,25.8063
02/13/2017,-21.7,-9.1,82.63,6.9,0,0.6,,46.3641,25.8063
02/14/2017,-20.9,-4.1,83.11,14.2,0,40.4,,46.3641,25.8063
02/15/2017,-11.7,-0.6,86.75,20.7,0,77.1,,46.3641,25.8063
02/16/2017,-13.7,-4.2,92.52,7.3,0,57.8,,46.3641,25.8063
02/17/2017,-15.8,-0.9,88.49,7,0,41.1,,46.3641,25.8063
02/18/2017,-7.3,4.8,84.86,7,0.01,75.7,,46.3641,25.8063
02/19/2017,-1.7,4.5,90.43,9.2,0.6,50,,46.3641,25.8063
02/20/2017,-5.2,0.6,94.12,17.2,4.1,81.7,,46.3641,25.8063
02/21/2017,-5.2,1.5,85.33,30.7,110.8,83.6,,46.3641,25.8063
02/22/2017,-0.1,5,75.61,23.7,0.3,67.3,,46.3641,25.8063
02/23/2017,4,7.4,76.15,20.8,1.21,70.6,,46.3641,25.8063
02/24/2017,-0.2,8.7,74.32,15.1,0.01,60.8,,46.3641,25.8063
02/25/2017,-2.6,5,73.16,21.4,0.04,65.2,,46.3641,25.8063
02/26/2017,-7.5,6.7,71.01,20.5,0,39.5,,46.3641,25.8063
02/27/2017,-1.8,11.6,72.8,7,0,61.1,,46.3641,25.8063
02/28/2017,-2.7,16.1,80.82,11,0,37.8,,46.3641,25.8063
03/01/2017,-4,15.1,80.5,10.8,0,57.6,,46.3641,25.8063
03/02/2017,-0.4,7.7,75.02,27.7,0.05,63.2,,46.3641,25.8063
03/03/2017,-2.9,8.7,71.87,24.5,0,48,,46.3641,25.8063
03/04/2017,-6.6,14.6,69.32,18,0,21.3,,46.3641,25.8063
03/05/2017,-4,16.1,75.23,7.4,0,55.8,,46.3641,25.8063
03/06/2017,-1,11.9,78.52,17.5,0.22,89.6,,46.3641,25.8063
03/07/2017,-2.4,10.2,83.53,10.7,0.02,67.6,,46.3641,25.8063
03/08/2017,0.7,13.6,77.37,14.9,0,83.3,,46.3641,25.8063
03/09/2017,-4,16,70.68,10.6,0,45.9,,46.3641,25.8063
03/10/2017,-0.8,5.2,90.29,14,2.34,90.9,,46.3641,25.8063
03/11/2017,0.8,5.6,89.23,14,1.35,91.7,,46.3641,25.8063
03/12/2017,-0.9,4.7,85.99,14,0.05,87.2,,46.3641,25.8063
03/13/2017,1.6,6.1,77.26,17.6,0,93,,46.3641,25.8063
03/14/2017,1.5,4.7,76.79,10.7,0,95.6,,46.3641,25.8063
03/15/2017,-2,9.5,67.53,21.2,0,85,,46.3641,25.8063
03/16/2017,-0.4,6.5,79.63,34.8,1.54,90.7,,46.3641,25.8063
03/17/2017,-5.2,7.2,76.75,14.3,0.66,58.7,,46.3641,25.8063
03/18/2017,-2.2,6,82.54,17.6,3.27,86.6,,46.3641,25.8063
03/19/2017,-0.3,5.6,70.62,35.3,0.88,64.5,,46.3641,25.8063
03/20/2017,-0.5,7.5,76.76,24.1,0.02,71.1,,46.3641,25.8063
03/21/2017,-1.1,15.6,81.07,13.9,0.09,51.1,,46.3641,25.8063
03/22/2017,-2.6,21.1,71.13,14,0,11,,46.3641,25.8063
03/23/2017,-1.5,23,66.51,17.4,0,22.4,,46.3641,25.8063
03/24/2017,1.3,20.9,68.94,17.8,0,49.8,,46.3641,25.8063
03/25/2017,3.2,8.7,79.56,12.4,0.93,86.7,,46.3641,25.8063
03/26/2017,0.1,5.1,74.16,21.2,1.53,83,,46.3641,25.8063
03/27/2017,-4.8,9.5,65.07,24.6,0,42.4,,46.3641,25.8063
03/28/2017,-5.9,15.1,69.69,24.5,0,1.7,,46.3641,25.8063
03/29/2017,-3.4,18.5,67.73,24.6,0,0,,46.3641,25.8063
03/30/2017,-2,13.7,78.79,14.5,0.71,51,,46.3641,25.8063
03/31/2017,2.2,16,66.41,17.4,0,48.9,,46.3641,25.8063
04/01/2017,-2.4,20,68.18,10.6,0,12.2,,46.3641,25.8063
04/02/2017,-2.2,21.6,61.52,13.8,0,1.2,,46.3641,25.8063
04/03/2017,-2.2,22,58.2,17.6,0.01,12.1,,46.3641,25.8063
04/04/2017,0,14.1,78.42,21.4,0.92,53.7,,46.3641,25.8063
04/05/2017,-0.5,14.1,83.45,14.4,0.01,57.8,,46.3641,25.8063
04/06/2017,0.9,14.9,81.99,20.7,0.8,76.4,,46.3641,25.8063
04/07/2017,1.2,5,80.86,27.8,0.56,91.1,,46.3641,25.8063
04/08/2017,1.7,8.1,67.21,34.5,0.3,82.2,,46.3641,25.8063
04/09/2017,-1.4,12.6,59.3,21.3,0,41.4,,46.3641,25.8063
04/10/2017,-5.1,16.6,65.19,13.9,0,2.1,,46.3641,25.8063
04/11/2017,-3,17.1,68.33,21.4,0,27,,46.3641,25.8063
04/12/2017,3.3,12.7,72.54,20.7,2.16,71.3,,46.3641,25.8063
04/13/2017,-3.5,14,73.71,20.9,0.33,50.9,,46.3641,25.8063
04/14/2017,3.2,11.1,64.05,25.1,0,66.2,,46.3641,25.8063
04/15/2017,-3.9,15.1,69.45,24.9,0,56,,46.3641,25.8063
04/16/2017,6.2,11.4,74.74,17.8,0.78,86.2,,46.3641,25.8063
04/17/2017,3.1,7,77,14.3,0.08,91.2,,46.3641,25.8063
04/18/2017,-3.6,10.5,65.56,14,0,58.4,,46.3641,25.8063
04/19/2017,-3.9,5.5,78.15,25,4.09,69.3,,46.3641,25.8063
04/20/2017,-1.9,0.5,94.58,21.1,7.17,90.7,,46.3641,25.8063
04/21/2017,-2.1,2.6,73.59,24.6,0.49,80.1,,46.3641,25.8063
04/22/2017,-8.1,9,72.59,20.8,0,37.2,,46.3641,25.8063
04/23/2017,-0.3,7,81.08,24.5,0.75,78.1,,46.3641,25.8063
04/24/2017,-2,7.1,69.44,28,0.03,66.6,,46.3641,25.8063
04/25/2017,-6.6,16.6,69.38,14.1,0,18.8,,46.3641,25.8063
04/26/2017,-2.5,21.1,63.31,17.5,0,49.5,,46.3641,25.8063
04/27/2017,1.4,23.6,61.35,17.4,0,40.4,,46.3641,25.8063
04/28/2017,3.1,25.1,58.73,21.1,0,54.2,,46.3641,25.8063
04/29/2017,7.9,23.4,67.58,17.7,0.04,79.2,,46.3641,25.8063
04/30/2017,9.1,13.6,87.62,14.2,3.74,91.2,,46.3641,25.8063
05/01/2017,8.5,20.1,76.21,14.2,0.02,70.5,,46.3641,25.8063
05/02/2017,2.9,23.5,70.92,10.4,0.55,26,,46.3641,25.8063
05/03/2017,4.5,24.6,67.89,17.4,0,16.8,,46.3641,25.8063
05/04/2017,3.2,21.7,66.7,20.9,0,39.7,,46.3641,25.8063
05/05/2017,7.4,15.2,85.05,10.8,1.16,79,,46.3641,25.8063
05/06/2017,4.3,20.6,75.27,17.7,2.83,61.9,,46.3641,25.8063
05/07/2017,2,21.9,72.18,17.6,0.21,55.5,,46.3641,25.8063
05/08/2017,4,15.1,85.23,17.8,2.1,67.8,,46.3641,25.8063
05/09/2017,6.1,11,89.5,10.8,5.22,88.3,,46.3641,25.8063
05/10/2017,2.2,10.9,71.63,20.9,2.42,68.2,,46.3641,25.8063
05/11/2017,-3.7,17.2,67.92,20.9,0,13.7,,46.3641,25.8063
05/12/2017,2,20.6,75.4,14.1,0.01,61.6,,46.3641,25.8063
05/13/2017,5.8,19.1,90.71,14.1,11.63,78.8,,46.3641,25.8063
05/14/2017,9.3,16.1,86.07,14.2,1.48,82.9,,46.3641,25.8063
05/15/2017,4,18.6,73.42,10.5,0,40.5,,46.3641,25.8063
05/16/2017,3.4,18.1,76.67,17.3,0.17,69.9,,46.3641,25.8063
05/17/2017,3.9,18.6,73.66,21.1,0.28,55.2,,46.3641,25.8063
05/18/2017,0.8,19.5,71.16,14.1,0.01,35,,46.3641,25.8063
05/19/2017,9.2,21.9,62.01,10.3,0.29,62.2,,46.3641,25.8063
05/20/2017,4.9,20.9,63.86,14,0.05,56.9,,46.3641,25.8063
05/21/2017,3.7,18.6,62.65,21.1,0,53,,46.3641,25.8063
05/22/2017,9.8,20.6,69.58,21,3.35,61.6,,46.3641,25.8063
05/23/2017,2.4,22.1,61.52,10.9,0,16.3,1015.7,46.3641,25.8063
05/24/2017,3.3,20.5,77.91,21,2.27,44.5,1017.3,46.3641,25.8063
05/25/2017,8.8,17.5,87.08,10.7,8.59,86.5,,46.3641,25.8063
05/26/2017,10.6,14,93.15,10.7,3.13,89.4,,46.3641,25.8063
05/27/2017,5.9,17.2,82.38,20.8,9.71,73.8,,46.3641,25.8063
05/28/2017,4.9,20.4,73.12,14,0,47.6,,46.3641,25.8063
05/29/2017,3.9,21.5,71.16,20.8,0,25,,46.3641,25.8063
05/30/2017,4.9,22.6,76.25,24.3,0.28,46,,46.3641,25.8063
05/31/2017,8.9,23.6,79.85,27.8,0.01,56.7,,46.3641,25.8063
06/01/2017,9.4,24,80.04,27.9,0.48,50,,46.3641,25.8063
06/02/2017,6.4,23.6,69.83,21.5,0,30.2,,46.3641,25.8063
06/03/2017,3.5,25.1,61.22,13.8,0,27.5,,46.3641,25.8063
06/04/2017,5.1,26.5,67.3,14.1,0,16.6,,46.3641,25.8063
06/05/2017,8.4,25.6,77.66,17.5,4.67,39.2,,46.3641,25.8063
06/06/2017,10.8,25.1,79.49,14,0.07,60.9,,46.3641,25.8063
06/07/2017,8.4,26,78.41,20.6,16.63,40.7,,46.3641,25.8063
06/08/2017,11.2,18,96.76,17.7,34.99,90.8,,46.3641,25.8063
06/09/2017,9.6,19.9,75.99,13.9,4.13,73.3,,46.3641,25.8063
06/10/2017,3.9,22,73.11,17.2,0,37.8,,46.3641,25.8063
06/11/2017,9.8,22.6,71.13,10.7,0,52.6,,46.3641,25.8063
06/12/2017,7.4,23.6,74.02,21.1,0,42.1,,46.3641,25.8063
06/13/2017,10.9,25,73.65,24.4,0,48.5,,46.3641,25.8063
06/14/2017,7.8,19.6,68.63,28.3,0,31.6,,46.3641,25.8063
06/15/2017,5.3,20,71.5,17.8,0,52.5,,46.3641,25.8063
06/16/2017,4.3,22.5,66.11,17.7,0,30.3,,46.3641,25.8063
06/17/2017,11.1,18,82.27,17.7,6.49,87,,46.3641,25.8063
06/18/2017,10.2,15.5,93.19,17.5,8.69,90.1,,46.3641,25.8063
06/19/2017,7.7,22.4,73.8,17.4,0.01,51,,46.3641,25.8063
06/20/2017,9.3,24.6,72.2,24.4,0,32.7,,46.3641,25.8063
06/21/2017,7.5,26.1,84.02,27.6,10.98,41.2,,46.3641,25.8063
06/22/2017,11.8,24.1,79.79,21.3,0,61.1,,46.3641,25.8063
06/23/2017,7.5,26.1,82.45,27.9,13.93,47.1,,46.3641,25.8063
06/24/2017,11.2,23.6,71.04,24.4,0.19,38.4,,46.3641,25.8063
06/25/2017,8.4,27.6,70.27,14,0,11,,46.3641,25.8063
06/26/2017,10,28.5,79.06,38,11.25,32.9,,46.3641,25.8063
06/27/2017,13.3,24.9,85.18,10.8,11.21,64.1,,46.3641,25.8063
06/28/2017,10.4,27.7,76.67,17.3,0,26.7,,46.3641,25.8063
06/29/2017,11.5,30.6,73.55,22.1,0.14,20.3,,46.3641,25.8063
06/30/2017,11.1,27.6,65.37,17.6,0,13.2,,46.3641,25.8063
07/01/2017,11,30.8,69.81,28.3,0.04,21.8,,46.3641,25.8063
07/02/2017,13.7,24.6,74.1,17.4,8.83,62.4,,46.3641,25.8063
07/03/2017,12.7,16.2,90.86,14.1,3.57,90.2,,46.3641,25.8063
07/04/2017,8.4,20.5,71.52,24.8,0.02,53.2,,46.3641,25.8063
07/05/2017,5.9,23.1,70.6,21,0,25.4,,46.3641,25.8063
07/06/2017,6.5,21.4,82.94,13.9,4.41,56.7,,46.3641,25.8063
07/07/2017,6.4,22.1,75.06,20.7,0.12,42.4,,46.3641,25.8063
07/08/2017,11.1,24.6,73.37,24.6,0.31,63.4,,46.3641,25.8063
07/09/2017,10.4,24.2,72.15,31.4,1.09,29.9,,46.3641,25.8063
07/10/2017,7.9,28.5,68.9,14,0,13.3,,46.3641,25.8063
07/11/2017,11,30.6,72.74,20.8,0.1,25.9,,46.3641,25.8063
07/12/2017,11.5,24.4,84.73,27.5,11.6,44.2,,46.3641,25.8063
07/13/2017,10.3,24.4,77.43,24.5,0.58,37.3,,46.3641,25.8063
07/14/2017,7.3,22.9,65.97,17.1,0,30.1,,46.3641,25.8063
07/15/2017,8.4,19.8,78.69,17.4,3.44,70.2,,46.3641,25.8063
07/16/2017,10.2,17.1,82.4,14.3,2.45,78.4,,46.3641,25.8063
07/17/2017,6.3,22.4,76.91,7.2,0,49.1,,46.3641,25.8063
07/18/2017,6.5,25.4,76.16,14,2.87,48.1,,46.3641,25.8063
07/19/2017,9.2,25.9,73.14,10.5,0,44.1,,46.3641,25.8063
07/20/2017,9.7,28,69.96,13.8,1.74,37.2,,46.3641,25.8063
07/21/2017,9,28.6,70.43,17.5,0,25.2,,46.3641,25.8063
07/22/2017,11.4,29.2,70.45,21,0,27.4,,46.3641,25.8063
07/23/2017,12.8,29.9,73.48,23.9,0,51.9,,46.3641,25.8063
07/24/2017,12,29.5,79.82,20.5,1.9,49.6,,46.3641,25.8063
