Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
02/11/2011,-5.6,9.6,74.44,10.8,0,28.3,1019.5,45.88,22.9021
02/12/2011,-3.3,7.1,70.2,32.4,5,65,1012.3,45.88,22.9021
02/13/2011,-8.3,2.9,70.05,10.8,0,42.1,1021.3,45.88,22.9021
02/14/2011,-2.3,1.6,69.04,10.8,0,98.8,1016.2,45.88,22.9021
02/15/2011,-1.9,3.1,72.26,10.8,0,70.8,1014.3,45.88,22.9021
02/16/2011,-4.1,3.3,71.98,14.4,0,72.5,1014.9,45.88,22.9021
02/17/2011,-1.6,1.7,80.82,10.8,0,84.6,1012.7,45.88,22.9021
02/18/2011,-0.6,4.1,92.8,10.8,0,94.6,1012.9,45.88,22.9021
02/19/2011,2.1,5.1,99.11,3.6,3.2,100,1011.2,45.88,22.9021
02/20/2011,0.1,1.8,99.91,10.8,2.7,100,1015.3,45.88,22.9021
02/21/2011,0.3,2.7,96.99,7.2,0,100,1015.8,45.88,22.9021
02/22/2011,-0.7,3.1,97.04,10.8,3.7,99.6,1014,45.88,22.9021
02/23/2011,-1.7,1.3,92.32,14.4,1,88.8,1019.7,45.88,22.9021
02/24/2011,-1.2,0.3,94.54,7.2,0,100,1024.8,45.88,22.9021
02/25/2011,-2.9,0.1,90.69,7.2,4.1,100,1025.5,45.88,22.9021
02/26/2011,-2.2,2.6,87.29,10.8,0,92.9,1025.8,45.88,22.9021
02/27/2011,-1,1.3,90.99,7.2,0,97.9,1020.6,45.88,22.9021
02/28/2011,-0.9,1.3,82.67,7.2,0,100,1025.3,45.88,22.9021
03/01/2011,-1.4,1.5,83.76,7.2,0,95,1031.1,45.88,22.9021
03/02/2011,-1.7,4,63.13,25.2,0,79.2,1033.4,45.88,22.9021
03/03/2011,-0.9,4.5,79.23,14.4,1,90.8,1033.5,45.88,22.9021
03/04/2011,-2.1,4.6,87.67,7.2,0,85.4,1033.6,45.88,22.9021
03/05/2011,-1.9,6.1,82.32,10.8,0,62.9,1024.6,45.88,22.9021
03/06/2011,-2.2,2.3,81.53,21.6,0.7,82.9,1017.8,45.88,22.9021
03/07/2011,-6.4,1.4,73.83,14.4,0,29.6,1029,45.88,22.9021
03/08/2011,-8.6,4.4,69.64,10.8,0,1.3,1035,45.88,22.9021
03/09/2011,-8.3,5.1,63.76,10.8,0,0,1028.2,45.88,22.9021
03/10/2011,-8.1,8.3,61.38,14.4,0,1.3,1023.9,45.88,22.9021
03/11/2011,-1.9,14.2,59.8,14.4,0,26.7,1022.3,45.88,22.9021
03/12/2011,-1.4,17.2,63.56,7.2,0,16.7,1023.9,45.88,22.9021
03/13/2011,-0.1,20.3,58.56,10.8,0,36.2,1021.3,45.88,22.9021
03/14/2011,0.2,18.4,57.6,14.4,0,29.2,1022.5,45.88,22.9021
03/15/2011,1.4,20.3,69.59,10.8,0,60,1022,45.88,22.9021
03/16/2011,6.1,20.5,70.26,28.8,0,64.6,1018.7,45.88,22.9021
03/17/2011,7.7,17.6,64.66,25.2,0.4,84.3,1011.8,45.88,22.9021
03/18/2011,3.2,17.1,64.32,21.6,0,73.3,1013.6,45.88,22.9021
03/19/2011,4.6,9.6,84.55,18,0,100,1018.1,45.88,22.9021
03/20/2011,3.7,7.5,88.57,14.4,1,98.3,1024.8,45.88,22.9021
03/21/2011,3.9,8.5,85.55,7.2,2.4,92.9,1031.4,45.88,22.9021
03/22/2011,1.9,12.8,75.64,10.8,0,41.3,1033.7,45.88,22.9021
03/23/2011,1.6,16.3,64.2,21.6,0,65.8,1030.2,45.88,22.9021
03/24/2011,-0.1,16.6,61.3,21.6,0,0,1028.6,45.88,22.9021
03/25/2011,-0.1,18.4,63.65,25.2,0,12.1,1021.6,45.88,22.9021
03/26/2011,2.2,17.9,61.58,25.2,0,41.3,1012.5,45.88,22.9021
03/27/2011,6,13.6,76.2,14.4,0,77.4,1017,45.88,22.9021
03/28/2011,4.1,15.1,79.32,25.2,0,76.3,1015.2,45.88,22.9021
03/29/2011,7.8,14.7,81.41,14.4,0.4,72.5,1015.5,45.88,22.9021
03/30/2011,0.7,17.8,67.89,21.6,0,40,1018.8,45.88,22.9021
03/31/2011,4.1,19.2,64.01,10.8,0,39.6,1021.4,45.88,22.9021
04/01/2011,1.9,19.5,62.19,18,0,42.1,1023.6,45.88,22.9021
04/02/2011,5.9,18.2,66.59,14.4,3,65.4,1020.5,45.88,22.9021
04/03/2011,8.8,18.7,55.81,14.4,0,43.3,1016.4,45.88,22.9021
04/04/2011,1.6,20.5,53.07,18,0,21.7,1014.8,45.88,22.9021
04/05/2011,4.7,12.1,81.58,18,2.4,90.4,1018.6,45.88,22.9021
04/06/2011,7.1,17.8,74.32,21.6,1,76.2,1023,45.88,22.9021
04/07/2011,5.3,19.4,66.44,18,0,57.9,1019.9,45.88,22.9021
04/08/2011,10.4,19,48.97,28.8,1,55,1009,45.88,22.9021
04/09/2011,9.2,16.5,45.92,32.4,0.8,70.4,1007.1,45.88,22.9021
04/10/2011,5.4,11.3,46.31,25.2,0.2,70.8,1014.7,45.88,22.9021
04/11/2011,3.2,12.8,47.6,21.6,0,21.7,1016.8,45.88,22.9021
04/12/2011,3.4,16.9,75.51,14.4,2.8,85.4,1011.8,45.88,22.9021
04/13/2011,4.4,12.8,86.66,25.2,14.3,84.6,1009.1,45.88,22.9021
04/14/2011,3.2,10.8,79.86,21.6,0,83.3,1009.7,45.88,22.9021
04/15/2011,2.4,9.1,81.43,18,0,73.3,1013.2,45.88,22.9021
04/16/2011,5.3,12.3,79.4,10.8,0,93.3,1019.7,45.88,22.9021
04/17/2011,4.2,16.5,61.35,10.8,0,35.4,1023.4,45.88,22.9021
04/18/2011,0.9,17.8,61.33,14.4,0,27.1,1022,45.88,22.9021
04/19/2011,6.6,19.7,55.55,10.8,0,50,1016,45.88,22.9021
04/20/2011,5.2,21.1,52.15,14.4,0,44.2,1017.3,45.88,22.9021
04/21/2011,3.6,22.2,55.19,14.4,0,24.2,1020,45.88,22.9021
04/22/2011,5.6,23,57.25,14.4,0.2,41.2,1016.8,45.88,22.9021
04/23/2011,8.4,21.8,58.83,14.4,0,10.4,1017.7,45.88,22.9021
04/24/2011,3.9,22.1,51.05,10.8,0,42.9,1018.2,45.88,22.9021
04/25/2011,9.1,22.5,39.89,18,0,65.4,1018.6,45.88,22.9021
04/26/2011,8.6,21.3,41.71,21.6,0,32.1,1016.7,45.88,22.9021
04/27/2011,8.7,20.8,47.67,18,0,61.7,1015.1,45.88,22.9021
04/28/2011,7.9,19.8,55,21.6,0,78.8,1012.7,45.88,22.9021
04/29/2011,7.7,21.8,63.37,21.6,0,68.8,1011.6,45.88,22.9021
04/30/2011,7.2,21.3,66.65,18,0,57.9,1009.9,45.88,22.9021
05/01/2011,8.7,18,75.82,7.2,0.4,68.3,1005.8,45.88,22.9021
05/02/2011,9.1,17,87.38,18,11.6,83.8,1006.7,45.88,22.9021
05/03/2011,6.3,15.1,87.76,14.4,0,75.4,1007.7,45.88,22.9021
05/04/2011,7.8,12.6,91.72,21.6,1,97.1,1010.7,45.88,22.9021
05/05/2011,3.5,15.6,64.75,25.2,0,50,1019.5,45.88,22.9021
05/06/2011,-0.8,17.1,56.27,18,0,5.4,1027.2,45.88,22.9021
05/07/2011,-0.1,16.7,67.52,25.2,0.4,36.3,1023,45.88,22.9021
05/08/2011,3.2,14.1,66.65,21.6,0,64.6,1020.6,45.88,22.9021
05/09/2011,5.9,18.6,68.14,14.4,0,80.8,1025,45.88,22.9021
05/10/2011,4.4,23.1,71.48,14.4,1,36.3,1024.1,45.88,22.9021
05/11/2011,7.9,22.2,66.39,18,0,21.7,1019.8,45.88,22.9021
05/12/2011,6.7,23,59.6,14.4,0,45.4,1016.4,45.88,22.9021
05/13/2011,5.6,24.3,62,18,0,35.4,1017.5,45.88,22.9021
05/14/2011,7.1,24.6,62.95,14.4,0,57.9,1017.6,45.88,22.9021
05/15/2011,8.1,25.6,68.54,14.4,0,61.4,1013,45.88,22.9021
05/16/2011,11.8,16.6,86.64,25.2,1,85.7,1013.9,45.88,22.9021
05/17/2011,11.5,22.6,76.8,14.4,0,72.5,1018.9,45.88,22.9021
05/18/2011,10.7,23.3,80.47,10.8,0.4,72.5,1021,45.88,22.9021
05/19/2011,11,26.8,72.69,14.4,0,47.9,1020,45.88,22.9021
05/20/2011,10.7,26,72.21,14.4,0,37.4,1019.9,45.88,22.9021
05/21/2011,10.4,27.3,67.65,10.8,0,43.9,1019.5,45.88,22.9021
05/22/2011,10.2,27.1,68.58,14.4,0,27.1,1019.2,45.88,22.9021
05/23/2011,11.4,28.6,71.6,10.8,0,45,1021,45.88,22.9021
05/24/2011,11.6,28.8,71.75,14.4,0,28.8,1021.5,45.88,22.9021
05/25/2011,11.7,26.5,72.22,14.4,0,46.7,1020,45.88,22.9021
05/26/2011,13.5,26.3,69.09,18,0,19.6,1019.8,45.88,22.9021
05/27/2011,13.1,28.5,61.33,21.6,0,9.2,1016.8,45.88,22.9021
05/28/2011,12.2,29.8,56.17,18,0,11.7,1012.2,45.88,22.9021
05/29/2011,14.2,21.1,80.1,28.8,7.6,53.8,1015.9,45.88,22.9021
05/30/2011,10.5,28,68.7,14.4,0.01,16.3,1020,45.88,22.9021
05/31/2011,13.1,26.6,69.6,14.4,0,52.6,1017.9,45.88,22.9021
06/01/2011,11.2,27.8,73.78,14.4,0.41,40,1016,45.88,22.9021
06/02/2011,11.6,28.5,80.19,10.8,4,52.1,1017.9,45.88,22.9021
06/03/2011,14.7,27.8,80.06,18,0.2,75,1020.8,45.88,22.9021
06/04/2011,12.9,28.6,75.97,7.2,0,73.3,1019.2,45.88,22.9021
06/05/2011,13.2,29.5,63.27,18,0,12.9,1015.4,45.88,22.9021
06/06/2011,14.4,29.8,62.06,10.8,0,45.4,1013.6,45.88,22.9021
06/07/2011,16.7,30.1,55.33,14.4,0,34.6,1011.9,45.88,22.9021
06/08/2011,15.2,31.3,53.73,18,0,55.4,1009,45.88,22.9021
06/09/2011,15.1,22.6,87.41,25.2,12.7,86.7,1009.1,45.88,22.9021
06/10/2011,15.2,16.6,89.03,18,1,98.8,1008.5,45.88,22.9021
06/11/2011,14.3,17.3,83.07,14.4,0.2,98.3,1010.8,45.88,22.9021
06/12/2011,14.3,23.1,82.65,18,11.89,80,1012.5,45.88,22.9021
06/13/2011,13.3,25.6,80.46,14.4,0.4,56.7,1013.2,45.88,22.9021
06/14/2011,13.3,26.8,71.5,14.4,0,52.1,1014.2,45.88,22.9021
06/15/2011,10.6,26.8,63.39,10.8,0,10.4,1016.9,45.88,22.9021
06/16/2011,11.1,28.1,65.03,14.4,0,6.7,1017.5,45.88,22.9021
06/17/2011,12.4,30.1,64.25,10.8,0,29.2,1016.3,45.88,22.9021
06/18/2011,13.1,31.1,65.49,10.8,0,20.8,1013.6,45.88,22.9021
06/19/2011,14.8,28.6,71.51,28.8,1,52.5,1009.4,45.88,22.9021
06/20/2011,12.4,22.1,65.97,18,0,40.8,1017.1,45.88,22.9021
06/21/2011,8.3,26.2,64.02,18,0,25.4,1021.1,45.88,22.9021
06/22/2011,12.2,31.1,57.09,18,0,6.7,1020.2,45.88,22.9021
06/23/2011,14.1,34.1,56.52,14.4,0,8.7,1016.5,45.88,22.9021
06/24/2011,16.2,30.1,64.53,21.6,0,34.6,1013.5,45.88,22.9021
06/25/2011,14.3,22.1,70.14,25.2,0.8,79.6,1016.1,45.88,22.9021
06/26/2011,8.2,22.1,61.06,21.6,0,19.6,1019.7,45.88,22.9021
06/27/2011,7.3,23.8,54.92,21.6,0,15.8,1017.6,45.88,22.9021
06/28/2011,9.1,18.8,75.89,21.6,0.6,61.3,1011.9,45.88,22.9021
06/29/2011,14.8,24.6,80.36,14.4,3,95,1008.8,45.88,22.9021
06/30/2011,14.9,22.4,94.36,7.2,22.2,93.3,1008,45.88,22.9021
07/01/2011,14.1,20.8,88.17,18,3.21,94.2,1009.8,45.88,22.9021
07/02/2011,10.6,19.6,73.92,21.6,0,67.9,1012.1,45.88,22.9021
07/03/2011,9.2,22.1,70.9,18,0,26.7,1011.6,45.88,22.9021
07/04/2011,13.6,18.3,83.82,14.4,0.4,87.9,1011.3,45.88,22.9021
07/05/2011,12.7,22.6,92.66,18,8,86.7,1011.2,45.88,22.9021
07/06/2011,14.6,24.2,78.37,21.6,0,82.9,1009.5,45.88,22.9021
07/07/2011,14.3,28.6,67.56,14.4,0,31.7,1012.7,45.88,22.9021
07/08/2011,13.9,32.2,67.48,7.2,0,5.4,1015.8,45.88,22.9021
07/09/2011,16.6,34.3,63.56,14.4,0,1.7,1018.7,45.88,22.9021
07/10/2011,17.7,34.4,66.42,10.8,0,21.7,1017.8,45.88,22.9021
07/11/2011,17.6,34.1,67.09,28.8,1.2,30.8,1015.2,45.88,22.9021
07/12/2011,15.9,30.8,65.36,14.4,0,15.4,1015.5,45.88,22.9021
07/13/2011,14.6,32.2,63.75,10.8,0,25,1014.5,45.88,22.9021
07/14/2011,16.4,33.5,63.46,10.8,0,4.6,1013.9,45.88,22.9021
07/15/2011,19.4,35.3,57.3,10.8,0,0,1013.6,45.88,22.9021
07/16/2011,21.8,27.5,65.16,21.6,0,49.2,1012.9,45.88,22.9021
07/17/2011,16.7,28.4,76.11,7.2,0,60.4,1009.4,45.88,22.9021
07/18/2011,16.1,33,68.26,18,4,34.2,1007.4,45.88,22.9021
07/19/2011,16.2,35,63.05,7.2,0,7.5,1007.4,45.88,22.9021
07/20/2011,14.9,32.8,67.65,39.6,17,47.9,1002.2,45.88,22.9021
07/21/2011,14.2,22.8,89.15,14.4,4.41,63.8,1003.9,45.88,22.9021
07/22/2011,13.1,23.1,74.84,18,0,52.1,1007.9,45.88,22.9021
07/23/2011,12.2,26.8,73.89,14.4,0.4,55.4,1009.8,45.88,22.9021
07/24/2011,15.6,25.8,79.54,10.8,6.11,63.8,1005.9,45.88,22.9021
07/25/2011,14.7,26.1,86.48,21.6,22.4,68.3,1006.5,45.88,22.9021
07/26/2011,16.6,22.3,88.36,21.6,7.2,66.7,1011.5,45.88,22.9021
07/27/2011,14.5,24.9,79.64,18,0,43.3,1017.7,45.88,22.9021
07/28/2011,11.7,28.8,73.05,14.4,0,20.8,1016.5,45.88,22.9021
07/29/2011,16.4,20.6,93.8,25.2,12,73.8,1011.6,45.88,22.9021
07/30/2011,16.1,21.8,90.77,14.4,8,71.3,1008.3,45.88,22.9021
07/31/2011,13.2,19.9,79.23,18,0,63.8,1011.6,45.88,22.9021
08/01/2011,15.1,20.8,85.85,14.4,0,77.5,1013,45.88,22.9021
08/02/2011,14.6,25.4,85.04,14.4,0,65.4,1015.5,45.88,22.9021
08/03/2011,14.9,27.1,81.51,14.4,0.2,27.5,1017.6,45.88,22.9021
08/04/2011,13.7,27.8,76.96,10.8,0,46.3,1015.4,45.88,22.9021
08/05/2011,14.2,27.3,77.91,10.8,0,53.8,1015.6,45.88,22.9021
08/06/2011,15.9,28.5,79.47,7.2,0,39.2,1015,45.88,22.9021
08/07/2011,14.2,30.6,73.06,25.2,0,22.9,1012.6,45.88,22.9021
08/08/2011,17.1,32.5,66.06,18,0,10,1011.1,45.88,22.9021
08/09/2011,16.2,23.6,82.49,25.2,2.6,55.4,1013,45.88,22.9021
08/10/2011,15.1,24.6,82.22,18,6.4,84.2,1015.8,45.88,22.9021
08/11/2011,10.5,23.8,75.61,18,0,40.8,1018.1,45.88,22.9021
08/12/2011,9,26.5,72.15,10.8,0,0.4,1015.5,45.88,22.9021
08/13/2011,10.9,28.1,73.05,7.2,0,35,1011.4,45.88,22.9021
08/14/2011,13.6,28.8,72.22,14.4,0,17.9,1011.9,45.88,22.9021
08/15/2011,12.7,30.3,69.39,10.8,0,4.6,1013.1,45.88,22.9021
08/16/2011,14.2,30.6,75.61,18,0,24.6,1014.7,45.88,22.9021
08/17/2011,14.7,29,77,18,0,35,1016.7,45.88,22.9021
08/18/2011,13.9,30,66.59,10.8,0,8.8,1018.5,45.88,22.9021
08/19/2011,13.1,30.9,68.9,10.8,0,0,1018.9,45.88,22.9021
08/20/2011,16.4,29.6,67.1,21.6,0,17.9,1018.4,45.88,22.9021
08/21/2011,11.6,29.5,63.74,14.4,0,0,1020.7,45.88,22.9021
08/22/2011,12.6,30.1,64.12,14.4,0,0,1019.9,45.88,22.9021
08/23/2011,13.6,34.3,63.55,10.8,0,2.5,1019.8,45.88,22.9021
08/24/2011,16.2,35.6,62.88,10.8,0,7.9,1017.2,45.88,22.9021
08/25/2011,16.9,35.8,61.44,10.8,0,6.3,1015.4,45.88,22.9021
08/26/2011,18.9,32.6,61.01,18,0,9.2,1017,45.88,22.9021
08/27/2011,17.7,30.1,48.92,28.8,0,1.2,1016.4,45.88,22.9021
08/28/2011,14.6,30.1,50.04,14.4,0,1.3,1017.3,45.88,22.9021
08/29/2011,13.2,31.1,57.07,10.8,0,0,1015.4,45.88,22.9021
08/30/2011,11.4,30.8,57.21,7.2,0,15.8,1011.6,45.88,22.9021
08/31/2011,13.6,30.1,63.78,18,0,12.9,1011.7,45.88,22.9021
09/01/2011,11.7,29.4,65.19,18,0,7.1,1014.7,45.88,22.9021
09/02/2011,14.9,26,76.16,10.8,0.2,43.8,1014.5,45.88,22.9021
09/03/2011,12.2,28.8,70.24,10.8,0,3.3,1016.5,45.88,22.9021
09/04/2011,11.2,31.8,61.06,7.2,0,0,1017.6,45.88,22.9021
09/05/2011,12.7,33.3,54.5,10.8,0,0,1016.1,45.88,22.9021
09/06/2011,18.1,27.3,72.79,21.6,0.2,53.3,1018.5,45.88,22.9021
09/07/2011,12.7,26.8,72.84,21.6,0,37.1,1015.8,45.88,22.9021
09/08/2011,10.6,24.8,71.18,18,0,59.6,1012.2,45.88,22.9021
09/09/2011,13.1,22.1,69.9,18,0.8,64.6,1013.3,45.88,22.9021
09/10/2011,8.7,26.5,68.39,14.4,0,10.8,1019.1,45.88,22.9021
09/11/2011,12.1,31.8,63.4,7.2,0,1.3,1018.5,45.88,22.9021
09/12/2011,13.2,33.6,60.39,14.4,0,10.8,1014.3,45.88,22.9021
09/13/2011,14.1,30.5,63.64,18,0,0.8,1015.5,45.88,22.9021
09/14/2011,11.1,32.3,59.92,10.8,0,0,1015.3,45.88,22.9021
09/15/2011,11.9,29.5,63.89,18,0,17.5,1016.1,45.88,22.9021
09/16/2011,12.5,28.1,65.49,14.4,0,6.2,1018.3,45.88,22.9021
09/17/2011,9.9,28.7,58.77,10.8,0,15.8,1018,45.88,22.9021
09/18/2011,10.2,29.8,54.87,21.6,0,20,1013.5,45.88,22.9021
09/19/2011,17.9,28,49.19,25.2,0,38.3,1011.1,45.88,22.9021
09/20/2011,16.9,25.8,54.54,10.8,0,63.3,1014.5,45.88,22.9021
09/21/2011,15.1,24.8,59.97,14.4,0,59.2,1016.8,45.88,22.9021
09/22/2011,10.9,25.6,71.24,14.4,0,25,1017.5,45.88,22.9021
09/23/2011,11.1,24.6,73.75,21.6,0,10.4,1016.2,45.88,22.9021
09/24/2011,9.7,25,67.47,14.4,0,12.9,1017,45.88,22.9021
09/25/2011,9.9,26.4,60.26,10.8,0,4.2,1022.2,45.88,22.9021
09/26/2011,8.9,26.5,68.91,14.4,0,3.8,1025.5,45.88,22.9021
09/27/2011,9.1,27.6,68.28,10.8,0,0.4,1027.1,45.88,22.9021
09/28/2011,8.4,27.5,66.44,14.4,0,2.1,1026.1,45.88,22.9021
09/29/2011,7.4,23.8,65.03,18,0,19.2,1024.7,45.88,22.9021
09/30/2011,7.6,24.9,62.68,10.8,0,27.9,1025.3,45.88,22.9021
10/01/2011,8.1,26.8,62.58,18,0,2.5,1024.3,45.88,22.9021
10/02/2011,8.6,25.3,59.61,18,0,1.2,1021.3,45.88,22.9021
10/03/2011,6.4,23.2,60.46,21.6,0,1.7,1023.4,45.88,22.9021
10/04/2011,3.7,24.7,58.33,14.4,0,15.8,1022.8,45.88,22.9021
10/05/2011,5.9,25.6,66.38,18,0,0.8,1021.4,45.88,22.9021
10/06/2011,8.6,24.9,68.53,18,0,62.9,1019.4,45.88,22.9021
10/07/2011,6.9,25.7,66.17,10.8,0,19.1,1009.8,45.88,22.9021
10/08/2011,7.8,20.8,75.85,36,3.2,94.2,1009.4,45.88,22.9021
10/09/2011,6.7,8.5,88.99,7.2,1.6,99.6,1011.5,45.88,22.9021
10/10/2011,5,15.3,78.97,10.8,0,63.8,1017,45.88,22.9021
10/11/2011,0.6,15.8,77.56,21.6,0,35.4,1019.2,45.88,22.9021
10/12/2011,8.4,15.5,90.18,21.6,1.2,88.3,1015.8,45.88,22.9021
10/13/2011,8.1,15.8,69.65,14.4,0,79.2,1018.8,45.88,22.9021
10/14/2011,0.6,14.1,74.74,14.4,0,27.9,1026.7,45.88,22.9021
10/15/2011,-0.5,10.9,80.17,18,0,50,1029.8,45.88,22.9021
10/16/2011,-1.1,10.9,68.24,18,0,23.3,1030.4,45.88,22.9021
10/17/2011,-3.9,9.4,61.2,18,0,0,1029.2,45.88,22.9021
10/18/2011,-5.8,11.9,68.91,10.8,0,0,1025.1,45.88,22.9021
10/19/2011,-4.3,17.6,64.28,14.4,0,0,1023.8,45.88,22.9021
10/20/2011,2.4,20.4,65.1,14.4,0,43.7,1021.1,45.88,22.9021
10/21/2011,6.1,10.3,89.79,14.4,1.2,85.8,1023.6,45.88,22.9021
10/22/2011,6.8,10.6,95.69,7.2,0,100,1026.8,45.88,22.9021
10/23/2011,8.1,15.5,77.98,18,1.8,82.5,1025.4,45.88,22.9021
10/24/2011,8.1,15.3,68.29,21.6,0,63.8,1023.9,45.88,22.9021
10/25/2011,7.2,15.8,62.48,14.4,0,90,1023.8,45.88,22.9021
10/26/2011,4.9,15.6,62.76,18,0,45.8,1025.4,45.88,22.9021
10/27/2011,2.4,15.3,65.08,10.8,0,5.4,1027.4,45.88,22.9021
10/28/2011,-3.1,14.9,70.35,7.2,0,7.9,1030.4,45.88,22.9021
10/29/2011,-3.1,14.2,71.78,10.8,0,0,1031.1,45.88,22.9021
10/30/2011,-3.1,14.4,74.59,7.2,0,2.8,1028.5,45.88,22.9021
10/31/2011,0.2,15.6,67.72,7.2,0,25,1025.1,45.88,22.9021
11/01/2011,-0.9,15.6,69.16,10.8,0,20,1023.9,45.88,22.9021
11/02/2011,-1.1,15.7,71.97,7.2,0,18.3,1024.8,45.88,22.9021
11/03/2011,-1.8,14.9,78.42,7.2,0,0,1022.8,45.88,22.9021
11/04/2011,-1.9,12.2,84.56,7.2,0,37.5,1021.8,45.88,22.9021
11/05/2011,1.4,11.4,77.06,14.4,0,60.4,1022.2,45.88,22.9021
11/06/2011,0.2,16.3,66.65,14.4,0,9.2,1024.5,45.88,22.9021
11/07/2011,3.9,15.5,57.32,18,0,30,1028.5,45.88,22.9021
11/08/2011,2.9,14.4,67.33,10.8,0,11.7,1029.6,45.88,22.9021
11/09/2011,-2.3,15.2,76.57,14.4,0,16.2,1024.8,45.88,22.9021
11/10/2011,1.2,11.5,80.65,10.8,0,75.4,1021.9,45.88,22.9021
11/11/2011,0.7,6.8,57.45,14.4,0,62.9,1031.5,45.88,22.9021
11/12/2011,-3.1,7.1,62.96,10.8,0,4.2,1037.5,45.88,22.9021
11/13/2011,-7.1,7.5,75.83,14.4,0,0,1038.1,45.88,22.9021
11/14/2011,-7.4,7.1,77.7,14.4,0,0,1032.9,45.88,22.9021
11/15/2011,-2.3,8.5,71.64,7.2,0,20,1025.1,45.88,22.9021
11/16/2011,-5.3,7.3,78.82,10.8,0,16.7,1025.8,45.88,22.9021
11/17/2011,-6.8,7.1,85.01,3.6,0,0,1029.7,45.88,22.9021
11/18/2011,-7.3,4.2,92.72,7.2,0,0,1029.1,45.88,22.9021
11/19/2011,-6.6,4.3,90.09,7.2,0,0,1028.2,45.88,22.9021
11/20/2011,-3.3,0,94.2,7.2,0,56.3,1029.4,45.88,22.9021
11/21/2011,-2.7,-1.3,85.64,7.2,0,91.7,1029.1,45.88,22.9021
